-0.408047199249, 15.8511886597, 2.61006402969
-0.420024245977, 17.8286457062, 2.61002016068
-0.339841544628, 30.6368751526, 2.60997200012
-0.426824510098, 12.8028450012, 2.60993385315
-0.380359947681, 15.7738809586, 2.60991477966
-0.391983509064, 16.5910072327, 2.60989737511
-0.259012818336, 19.651599884, 2.60985732079
-0.223051831126, 27.3447494507, 2.60981535912
-0.221963852644, 18.6224651337, 2.60977935791
-0.210029572248, 26.2218837738, 2.60974264145
-0.27084672451, 13.8143091202, 2.60971212387
-0.23134329915, 22.5715484619, 2.60967350006
-0.289476513863, 20.1927490234, 2.60962867737
-0.217984959483, 21.1149559021, 2.60958981514
-0.270589321852, 17.8108253479, 2.60955500603
-0.231666713953, 21.1496238708, 2.60951542854
-0.24882620573, 26.9942131042, 2.60947847366
-0.250060468912, 18.5118141174, 2.60944843292
-0.256281048059, 16.0965156555, 2.60941195488
-0.202007651329, 28.2565078735, 2.60937356949
-0.220887884498, 29.3460025787, 2.60932469368
-0.228806912899, 18.2427520752, 2.60926198959
-0.23068587482, 18.3515090942, 2.60920000076
-0.239749610424, 20.3815116882, 2.60914850235
-0.275886386633, 15.5968179703, 2.60910105705
-0.28621006012, 17.401714325, 2.60905075073
-0.216836825013, 22.4443721771, 2.60899829865
-0.233968630433, 20.424331665, 2.60895729065
-0.230931267142, 24.9262199402, 2.60891819
-0.227793633938, 17.9416236877, 2.60887384415
-0.232748568058, 27.3888893127, 2.60882472992
-0.284255474806, 15.4909620285, 2.60878419876
-0.258880704641, 16.6916503906, 2.60875105858
-0.240919828415, 18.4697742462, 2.60871934891
-0.433142155409, 23.9674434662, 2.60868358612
-0.454054236412, 20.329044342, 2.60865902901
-0.506019890308, 20.7269802094, 2.60864543915
-0.465719342232, 20.9710464478, 2.60864329338
-0.457226067781, 21.3294181824, 2.60862731934
-0.43572306633, 18.7717094421, 2.60862016678
-0.439449638128, 21.0870704651, 2.60860967636
-0.474669337273, 21.1769790649, 2.60859704018
-0.453955471516, 20.1583557129, 2.60859179497
-0.442032426596, 19.8795471191, 2.60857963562
-0.46715015173, 21.6654872894, 2.60856580734
-0.45860016346, 18.290140152, 2.60856294632
-0.455801993608, 21.5270214081, 2.60856962204
-0.469637155533, 21.3502464294, 2.60859560966
-0.463840425014, 18.4623851776, 2.60862135887
-0.460359215736, 17.7538547516, 2.60864782333
-0.414990365505, 19.8888664246, 2.60867118835
-0.431291490793, 19.4240550995, 2.60867786407
-0.48554879427, 19.3097171783, 2.60868501663
-0.464227199554, 21.0522727966, 2.60868692398
-0.461238622665, 19.2903556824, 2.60868740082
-0.433541923761, 20.6201076508, 2.60868930817
-0.482118397951, 14.9601039886, 2.60869407654
-0.436684906483, 21.7379875183, 2.60869407654
-0.44123762846, 15.856297493, 2.60869455338
-0.430245995522, 13.3651247025, 2.60868525505
-0.38381883502, 25.9064445496, 2.60868310928
-0.410200148821, 20.0805740356, 2.60867857933
-0.441563308239, 16.3031654358, 2.60867595673
-0.424182415009, 22.7958831787, 2.60867500305
-0.441050052643, 23.3667221069, 2.60865688324
-0.413058012724, 18.4785194397, 2.60862994194
-0.382107496262, 18.3109951019, 2.60859107971
-0.431618094444, 15.3801898956, 2.60855722427
-0.46688836813, 14.6167182922, 2.60852479935
-0.41326969862, 20.6959762573, 2.60850477219
-0.406666338444, 18.1555690765, 2.608492136
-0.422325611115, 23.799785614, 2.60848784447
-0.409846097231, 20.228302002, 2.60847759247
-0.424732893705, 17.064414978, 2.60845708847
-0.43967166543, 15.8936185837, 2.60844278336
-0.431906461716, 15.7398376465, 2.60840797424
-0.475728094578, 13.5662298203, 2.60838365555
-0.454386621714, 14.7818574905, 2.6083650589
-0.384676039219, 23.5213279724, 2.60834813118
-0.406920313835, 21.1598587036, 2.6083381176
-0.415871858597, 17.5558567047, 2.60831856728
-0.41534870863, 16.6066951752, 2.60830020905
-0.335395783186, 22.3708972931, 2.60827445984
-0.359590142965, 22.9686832428, 2.6082444191
-0.382719248533, 20.1889381409, 2.60820817947
-0.304024100304, 27.5944900513, 2.60816764832
-0.369817852974, 19.0338249207, 2.60815048218
-0.352603852749, 21.8103523254, 2.60813951492
-0.371051847935, 14.3281908035, 2.60812664032
-0.333636343479, 26.3552131653, 2.60810947418
-0.36189699173, 22.1365756989, 2.60807943344
-0.376870006323, 20.2791175842, 2.60804748535
-0.366836726665, 18.8787269592, 2.6080095768
-0.414905905724, 21.6656723022, 2.60796570778
-0.311436265707, 25.9990329742, 2.60791969299
-0.345089256763, 14.7035942078, 2.60787987709
-0.349902063608, 16.9762878418, 2.60784244537
-0.367401063442, 23.4451065063, 2.60781145096
-0.351976275444, 22.1806182861, 2.60778069496
-0.353533029556, 18.0422286987, 2.60774278641
-0.356233596802, 21.0978164673, 2.60770368576
-0.363216221333, 22.1007633209, 2.6076669693
-0.31348824501, 17.8366394043, 2.60762572289
-0.371504485607, 11.3286628723, 2.60757279396
-0.313148856163, 15.540096283, 2.60753202438
-0.335025936365, 17.564250946, 2.60749530792
-0.328873515129, 13.803768158, 2.60747098923
-0.316020786762, 18.200958252, 2.60744023323
-0.337322950363, 14.6797647476, 2.60741686821
-0.332228034735, 14.2210512161, 2.60739517212
-0.305576384068, 16.9455509186, 2.60738658905
-0.342325806618, 11.4412765503, 2.60737895966
-0.317333608866, 16.9467163086, 2.60736846924
-0.361523091793, 16.0883388519, 2.60734891891
-0.331932961941, 12.9968042374, 2.60732221603
-0.336792498827, 16.6401863098, 2.60729551315
-0.309446394444, 17.3531990051, 2.60725474358
-0.351835370064, 13.6600532532, 2.60720944405
-0.3368717134, 12.085767746, 2.60716819763
-0.31067442894, 14.5733585358, 2.60712194443
-0.324218094349, 13.9508676529, 2.60707950592
-0.339345097542, 18.5597038269, 2.60702872276
-0.326397061348, 16.9704170227, 2.60698604584
-0.336656659842, 16.5111808777, 2.60695743561
-0.32583117485, 11.9306173325, 2.60693788528
-0.33801150322, 13.4224491119, 2.60691452026
-0.301508545876, 16.2655639648, 2.60689735413
-0.343952953815, 13.9158535004, 2.60687971115
-0.345847129822, 18.359960556, 2.60685992241
-0.331654042006, 13.5610342026, 2.6068315506
-0.536798357964, 19.4134483337, 2.60681629181
-0.554668724537, 16.6562843323, 2.60679650307
-0.557640314102, 14.4442434311, 2.60678911209
-0.555178165436, 14.2792491913, 2.6067814827
-0.506833434105, 18.0669975281, 2.60677528381
-0.525401890278, 20.3153800964, 2.60676789284
-0.509272873402, 15.8894557953, 2.60675621033
-0.534162163734, 14.515953064, 2.60674333572
-0.567832648754, 15.4394302368, 2.60673856735
-0.542307496071, 20.9559726715, 2.60673332214
-0.568479716778, 15.8990116119, 2.60672807693
-0.53052008152, 15.7227420807, 2.60672712326
-0.520702600479, 17.7859916687, 2.6067199707
-0.559047996998, 12.2478790283, 2.60670232773
-0.541000306606, 12.514005661, 2.60669255257
-0.556875944138, 17.6364879608, 2.60666513443
-0.511568427086, 22.3604488373, 2.60664248466
-0.554354250431, 14.4154434204, 2.60661458969
-0.541806161404, 15.353269577, 2.60659122467
-0.567981660366, 10.6063337326, 2.60656309128
-0.53200250864, 17.0596427917, 2.60652422905
-0.558654904366, 13.9043521881, 2.60649061203
-0.53896945715, 15.9177904129, 2.60646295547
-0.52218413353, 18.7257633209, 2.60643482208
-0.422354996204, 22.4674758911, 2.60640668869
-0.441928774118, 19.6054325104, 2.60638785362
-0.434330165386, 14.4522790909, 2.60637617111
-0.406424820423, 17.6037025452, 2.60636568069
-0.445291936398, 18.1634922028, 2.60635995865
-0.423947155476, 18.8013496399, 2.60635876656
-0.454656302929, 16.1005325317, 2.60636305809
-0.402680397034, 20.8194541931, 2.60636568069
-0.437627345324, 22.6494102478, 2.60637140274
-0.405737876892, 21.0196781158, 2.60639095306
-0.42996391654, 12.7179527283, 2.60640621185
-0.444569885731, 16.6541213989, 2.60642385483
-0.458712458611, 19.5957870483, 2.60644602776
-0.423936486244, 17.3631134033, 2.60646367073
-0.393646717072, 20.0710277557, 2.60647916794
-0.413679599762, 18.1766204834, 2.60649466515
-0.444193601608, 16.461561203, 2.60651445389
-0.441632866859, 15.4877557755, 2.60654830933
-0.455969840288, 18.493106842, 2.6065735817
-0.427475988865, 15.1870479584, 2.60659241676
-0.425639510155, 19.4895534515, 2.60660195351
-0.417234241962, 16.6532592773, 2.60660862923
-0.418606430292, 17.6852149963, 2.60661458969
-0.422257781029, 17.2101516724, 2.60662984848
-0.236334577203, 20.1995353699, 2.60663938522
-0.280833423138, 18.2839584351, 2.60665225983
-0.299999266863, 16.7793693542, 2.6066634655
-0.281184375286, 14.685008049, 2.60669231415
-0.245812267065, 21.5633201599, 2.60672187805
-0.269003808498, 19.4915733337, 2.60674476624
-0.274138987064, 17.2489032745, 2.60675740242
-0.247039690614, 18.8011856079, 2.6067738533
-0.320813000202, 14.6438274384, 2.60678863525
-0.233610033989, 19.7736206055, 2.60680103302
-0.28233641386, 17.8192958832, 2.60679984093
-0.25659057498, 20.7518005371, 2.60680413246
-0.255254209042, 19.4267196655, 2.60680818558
-0.281144976616, 20.1616592407, 2.60682153702
-0.28045541048, 16.2325897217, 2.60683774948
-0.210534960032, 19.7770290375, 2.60684967041
-0.271064549685, 20.9235877991, 2.60685634613
-0.280192166567, 16.5968856812, 2.60685586929
-0.264880478382, 17.8311576843, 2.60685682297
-0.278009176254, 15.1474647522, 2.60687112808
-0.295789062977, 21.5898246765, 2.60688638687
-0.307765036821, 14.9268712997, 2.6069009304
-0.309390485287, 18.531370163, 2.60691666603
-0.247479408979, 24.0851707458, 2.60692620277
-0.267525911331, 12.9736194611, 2.60694217682
-0.270493984222, 19.1883583069, 2.60695552826
-0.260810256004, 15.5750961304, 2.60696673393
-0.222792178392, 18.66888237, 2.60697126389
-0.627547681332, 11.4037714005, 2.60698413849
-0.574038028717, 19.5063018799, 2.60698509216
-0.598461449146, 11.4334545135, 2.60698342323
-0.577393651009, 17.3965492249, 2.60698580742
-0.565488815308, 23.2326927185, 2.60698223114
-0.591504335403, 15.7719068527, 2.60697507858
-0.590732097626, 15.9310626984, 2.60697174072
-0.596815943718, 17.3390007019, 2.60697698593
-0.581867575645, 14.6601581573, 2.60697102547
-0.602948486805, 16.3908596039, 2.60695266724
-0.580113887787, 21.1609325409, 2.60693597794
-0.588202178478, 12.1522064209, 2.60691785812
-0.610519707203, 13.8748512268, 2.6068983078
-0.59081441164, 13.7894287109, 2.6068713665
-0.618173003197, 14.4388818741, 2.60684251785
-0.587653040886, 14.9965801239, 2.60682630539
-0.567372262478, 21.7383804321, 2.60679721832
-0.577782571316, 16.9585494995, 2.60675263405
-0.622595191002, 12.4638357162, 2.60671520233
-0.579390883446, 17.2351379395, 2.60667562485
-0.583171129227, 14.4616632462, 2.6066403389
-0.609414756298, 17.0280990601, 2.60661506653
-0.596017241478, 18.6229419708, 2.6065864563
-0.552660286427, 14.2170352936, 2.60655522346
-0.427210688591, 18.6826114655, 2.60651135445
-0.421940386295, 18.199048996, 2.60646772385
-0.440088480711, 17.6467456818, 2.60642504692
-0.443950891495, 18.405002594, 2.60638189316
-0.409185528755, 19.8089141846, 2.60634565353
-0.391687393188, 21.3120117188, 2.60630512238
-0.41978803277, 22.7188510895, 2.60627293587
-0.435972690582, 16.7378082275, 2.60622644424
-0.393730342388, 20.804233551, 2.60619020462
-0.43194180727, 15.2452812195, 2.60616087914
-0.444242507219, 19.1661605835, 2.6061258316
-0.422533601522, 17.2775287628, 2.60609102249
-0.409064352512, 19.3875236511, 2.60605573654
-0.411537259817, 17.7647686005, 2.60602426529
-0.444149911404, 14.9243068695, 2.60598468781
-0.431687891483, 20.0493831635, 2.60594725609
-0.413547754288, 19.8016471863, 2.60590982437
-0.443231910467, 17.1826477051, 2.60586905479
-0.420366436243, 17.8775100708, 2.60582661629
-0.438767313957, 20.1530094147, 2.60578370094
-0.427578806877, 18.1832389832, 2.60574364662
-0.425426840782, 18.3068161011, 2.60570549965
-0.409554004669, 18.1746139526, 2.60566329956
-0.431805580854, 16.2093963623, 2.60561943054
-0.355172276497, 25.7443122864, 2.60557341576
-0.422871768475, 19.8698158264, 2.6055328846
-0.407077968121, 19.4683837891, 2.60550308228
-0.355996489525, 32.8538703918, 2.60546922684
-0.409862697124, 17.9801063538, 2.605437994
-0.366744458675, 20.6669712067, 2.60540390015
-0.365727841854, 24.1940803528, 2.60535812378
-0.406806886196, 18.999464035, 2.60531139374
-0.405255377293, 18.8003311157, 2.60526657104
-0.388958364725, 28.6037502289, 2.60521411896
-0.377696067095, 20.7518501282, 2.60515785217
-0.388132929802, 20.3219776154, 2.60511064529
-0.40287822485, 20.5993843079, 2.60505533218
-0.38419508934, 25.1693611145, 2.60500144958
-0.370020210743, 17.4765586853, 2.60494422913
-0.401295125484, 19.0995407104, 2.6048951149
-0.392759472132, 26.0372409821, 2.60484552383
-0.37181866169, 24.6629180908, 2.60479712486
-0.397239506245, 23.7422142029, 2.60474252701
-0.379906892776, 19.9246883392, 2.60468888283
-0.417376458645, 23.3916664124, 2.60463023186
-0.36506998539, 20.7374267578, 2.60457754135
-0.362176418304, 25.2185134888, 2.60453510284
-0.398593872786, 17.6125411987, 2.6044895649
-0.331295073032, 22.3949680328, 2.60444355011
-0.351892203093, 18.0286617279, 2.60439920425
-0.409734934568, 12.9579982758, 2.60436296463
-0.353998214006, 16.2493476868, 2.60432767868
-0.33599370718, 20.4457015991, 2.60429668427
-0.333295941353, 16.3632850647, 2.60426735878
-0.372861981392, 15.3566913605, 2.60422873497
-0.356566488743, 16.0461711884, 2.60418748856
-0.346282243729, 17.2267875671, 2.60414457321
-0.358698189259, 16.2010002136, 2.60410857201
-0.368699043989, 18.5178451538, 2.60407662392
-0.364901274443, 14.7827730179, 2.6040520668
-0.318938344717, 23.445110321, 2.60402488708
-0.370948791504, 13.762711525, 2.60398817062
-0.310310184956, 15.5232887268, 2.6039583683
-0.351159632206, 21.1956176758, 2.60392332077
-0.365899264812, 16.1225299835, 2.60389828682
-0.384991288185, 13.3620891571, 2.60386157036
-0.337895870209, 20.4756736755, 2.60383224487
-0.399062931538, 16.2150306702, 2.60380005836
-0.341589450836, 15.0695161819, 2.60376477242
-0.381573170424, 16.2867050171, 2.60372829437
-0.354995697737, 18.793258667, 2.60369157791
-0.368773281574, 14.746720314, 2.60365366936
-0.377315104008, 16.9436569214, 2.60361838341
-0.310055136681, 16.7075500488, 2.60358047485
-0.382218897343, 14.8872938156, 2.60353755951
-0.342703640461, 15.6522378922, 2.60349369049
-0.262884020805, 15.0966491699, 2.60345816612
-0.262657672167, 19.3778610229, 2.6034283638
-0.295175254345, 17.7783794403, 2.60339951515
-0.256443142891, 14.8101959229, 2.60337352753
-0.259603887796, 17.2728271484, 2.60335087776
-0.27576738596, 12.286857605, 2.60332345963
-0.256284207106, 13.6987543106, 2.60328984261
-0.249954536557, 18.3490352631, 2.60326099396
-0.242841973901, 19.1465606689, 2.60323476791
-0.288186728954, 13.393119812, 2.60321426392
-0.275462329388, 15.453496933, 2.60319137573
-0.265378564596, 13.6909332275, 2.60316753387
-0.279456079006, 17.1233730316, 2.60314273834
-0.289598047733, 12.2471113205, 2.60312080383
-0.248505800962, 16.5709495544, 2.60309457779
-0.279732972383, 11.514667511, 2.60307025909
-0.273640066385, 14.580581665, 2.60304450989
-0.254710257053, 17.8031806946, 2.60301804543
-0.288029015064, 13.6422920227, 2.60299253464
-0.2939889431, 11.0165548325, 2.60296559334
-0.260980069637, 15.53789711, 2.60294532776
-0.259678423405, 16.9204311371, 2.60292577744
-0.256907701492, 12.9606294632, 2.60290718079
-0.292175471783, 12.9316711426, 2.60289120674
-0.258359014988, 13.5572919846, 2.60286808014
-0.288680195808, 15.6623277664, 2.60284614563
-0.252706468105, 13.9829616547, 2.60281610489
-0.29671600461, 12.9215068817, 2.60279083252
-0.43480682373, 10.3807296753, 2.60277056694
-0.416647225618, 17.069770813, 2.60274887085
-0.40925347805, 16.1989002228, 2.60273742676
-0.411942929029, 21.0286083221, 2.60272169113
-0.414267122746, 14.8218631744, 2.60270667076
-0.417222678661, 10.9101133347, 2.60269355774
-0.397174298763, 14.4277439117, 2.60267877579
-0.395572841167, 11.3551311493, 2.60266017914
-0.386023432016, 19.352804184, 2.60263729095
-0.38945555687, 22.2179946899, 2.60261964798
-0.425524652004, 12.5488262177, 2.60260295868
-0.433458507061, 15.1708955765, 2.60258364677
-0.425629913807, 13.0442705154, 2.60256314278
-0.434966832399, 10.5065460205, 2.60253715515
-0.422435581684, 14.7336091995, 2.60251092911
-0.415468513966, 18.3449401855, 2.60248184204
-0.387002229691, 14.8620147705, 2.60244750977
-0.393804073334, 15.6684970856, 2.60242366791
-0.424784779549, 9.81943893433, 2.60241031647
-0.442589461803, 8.69678497314, 2.60239744186
-0.407156407833, 17.0165328979, 2.6023774147
-0.419834554195, 14.2625827789, 2.60234117508
-0.410322964191, 15.2963733673, 2.60231184959
-0.418653219938, 12.1114082336, 2.60228395462
-0.433266043663, 10.6601581573, 2.60225629807
-0.390202224255, 23.6754341125, 2.60223150253
-0.43266454339, 12.1980495453, 2.60220217705
-0.396135598421, 10.9409770966, 2.6021695137
-0.448261320591, 21.4450950623, 2.60213065147
-0.419891625643, 30.1189002991, 2.60211110115
-0.436947226524, 31.7587661743, 2.6020860672
-0.456998646259, 23.4483566284, 2.60206460953
-0.485856056213, 18.3403549194, 2.60204458237
-0.478841304779, 20.7922821045, 2.60201692581
-0.508509159088, 22.8737010956, 2.60198831558
-0.450317591429, 22.6698360443, 2.60197544098
-0.459580719471, 24.8981342316, 2.60196900368
-0.462318718433, 29.8437957764, 2.60196328163
-0.454359680414, 18.1225204468, 2.60196065903
-0.43196618557, 26.5405597687, 2.60196352005
-0.474690318108, 25.0960502625, 2.60196685791
-0.489962846041, 25.2951812744, 2.60195922852
-0.489699602127, 20.1046943665, 2.60196399689
-0.422421276569, 25.0734081268, 2.6019654274
-0.399730145931, 28.7621269226, 2.60197210312
-0.475322544575, 22.6355400085, 2.60199022293
-0.451242387295, 28.1278991699, 2.60200500488
-0.450373321772, 22.5192260742, 2.60202932358
-0.455208897591, 23.3528594971, 2.60205006599
-0.474614918232, 24.7852935791, 2.60206508636
-0.417949557304, 28.7952823639, 2.60208106041
-0.475459396839, 19.3464069366, 2.60209679604
-0.336020201445, 20.6737003326, 2.60210847855
-0.334342032671, 18.3644332886, 2.60211634636
-0.368126660585, 17.8042297363, 2.60212039948
-0.338833928108, 26.8203849792, 2.60212182999
-0.340835690498, 23.6217517853, 2.60211896896
-0.359409242868, 19.4301967621, 2.60210609436
-0.316596925259, 21.7246589661, 2.60209560394
-0.344758272171, 16.2232551575, 2.60209107399
-0.348674952984, 20.0758647919, 2.60209035873
-0.355783998966, 18.560333252, 2.60208368301
-0.333469122648, 22.5058307648, 2.6020758152
-0.339996874332, 18.7233848572, 2.6020731926
-0.35335201025, 27.1064891815, 2.6020720005
-0.321611702442, 21.8947715759, 2.60205745697
-0.364044427872, 15.0630273819, 2.60203361511
-0.318113684654, 19.9004364014, 2.60201096535
-0.356025874615, 17.1094932556, 2.60198879242
-0.338021755219, 20.1521873474, 2.60197472572
-0.340760111809, 23.3969211578, 2.60194921494
-0.342537850142, 20.8796043396, 2.6019244194
-0.342207312584, 25.1158905029, 2.60189938545
-0.34946680069, 22.3743953705, 2.60186910629
-0.332885503769, 19.1478271484, 2.60183095932
-0.361617475748, 16.9233322144, 2.60178518295
-0.331585794687, 16.7415008545, 2.6017370224
-0.307492136955, 30.6243877411, 2.60169363022
-0.373543560505, 15.9085845947, 2.60165739059
-0.355908304453, 16.8497085571, 2.60163068771
-0.40192130208, 22.2625522614, 2.60160040855
-0.407515823841, 20.6030292511, 2.60155773163
-0.437044322491, 20.39610672, 2.60152244568
-0.399773180485, 16.7047233582, 2.60148477554
-0.432325661182, 19.3115177155, 2.60144710541
-0.42002248764, 14.1815738678, 2.60140705109
-0.391354113817, 24.7781677246, 2.6013584137
-0.412216752768, 17.5827217102, 2.60131406784
-0.450801134109, 15.4996337891, 2.6012635231
-0.422579705715, 16.1245269775, 2.60120606422
-0.415930390358, 16.0763263702, 2.60114359856
-0.422630488873, 20.2940368652, 2.6010696888
-0.404607892036, 23.9603881836, 2.60099768639
-0.417122483253, 14.714553833, 2.60091876984
-0.442910730839, 13.7474651337, 2.60085105896
-0.414905071259, 17.4297237396, 2.6007733345
-0.41795694828, 15.6870250702, 2.6006860733
-0.429856568575, 14.662815094, 2.60060048103
-0.402503967285, 18.5230789185, 2.60051679611
-0.428355842829, 12.3086585999, 2.60043168068
-0.401356995106, 28.5857944489, 2.60034036636
-0.430906295776, 12.7305755615, 2.60025286674
-0.431861817837, 17.5680179596, 2.60015964508
-0.408238917589, 18.7208328247, 2.60007143021
-0.425361931324, 24.507900238, 2.59998631477
-0.452065050602, 21.785615921, 2.5999121666
-0.438903540373, 21.3506374359, 2.59984588623
-0.459112197161, 21.5234985352, 2.59978437424
-0.45073440671, 22.2984867096, 2.59973621368
-0.447348117828, 26.3452835083, 2.59968709946
-0.459077954292, 21.4067173004, 2.59963083267
-0.443302035332, 24.8604545593, 2.59957575798
-0.452315032482, 18.702419281, 2.59951806068
-0.463691532612, 21.4032936096, 2.59946107864
-0.422128736973, 28.894651413, 2.59940767288
-0.454959392548, 20.5811843872, 2.59934473038
-0.437787652016, 20.3359642029, 2.59929084778
-0.483857244253, 18.1509342194, 2.59924793243
-0.435272336006, 21.7645263672, 2.59920978546
-0.428795307875, 21.8014335632, 2.59918212891
-0.462215423584, 20.0080833435, 2.59915423393
-0.402504980564, 28.5205783844, 2.59912800789
-0.484064221382, 16.8668251038, 2.5990884304
-0.455069214106, 21.7719306946, 2.59905362129
-0.471826791763, 19.9672813416, 2.59901237488
-0.444644212723, 22.423116684, 2.59897136688
-0.440114915371, 20.9170265198, 2.59892201424
-0.457470208406, 19.3933582306, 2.59888267517
-0.44905102253, 22.8443470001, 2.5988483429
-0.430073320866, 23.1131076813, 2.59881472588
-0.451090037823, 21.40102005, 2.59877061844
-0.456894725561, 19.3527412415, 2.59872460365
-0.458537250757, 20.934211731, 2.59869098663
-0.36704108119, 31.7322864532, 2.59866166115
-0.42071840167, 22.1838588715, 2.59862089157
-0.411454051733, 21.9462203979, 2.59857368469
-0.404116272926, 23.6542339325, 2.59851264954
-0.413973510265, 22.2801361084, 2.59845304489
-0.426507711411, 20.8129558563, 2.59840774536
-0.388556957245, 24.043012619, 2.59836530685
-0.394408464432, 21.4168930054, 2.59831857681
-0.39634296298, 25.3110275269, 2.59826469421
-0.428603649139, 27.9335632324, 2.59821200371
-0.474338322878, 18.5992603302, 2.59815216064
-0.411428868771, 20.3770828247, 2.59809350967
-0.443242758512, 21.0122871399, 2.59801578522
-0.457910239697, 17.4661502838, 2.59794235229
-0.425133824348, 21.24634552, 2.59787082672
-0.368366718292, 25.2517032623, 2.5978038311
-0.427535951138, 26.7269706726, 2.59774541855
-0.408936619759, 24.8217487335, 2.59767889977
-0.472154051065, 15.167881012, 2.59760856628
-0.42140007019, 25.1538238525, 2.5975446701
-0.434534400702, 15.3551940918, 2.59748649597
-0.370969593525, 28.2291946411, 2.59742617607
-0.425428181887, 21.7276725769, 2.59735608101
-0.480608105659, 12.0929145813, 2.59727430344
-0.45072799921, 14.8577833176, 2.59720945358
-0.463825523853, 9.26162815094, 2.5971531868
-0.484507620335, 9.27067756653, 2.59711313248
-0.477228462696, 14.9123439789, 2.59707450867
-0.435292899609, 18.9584770203, 2.59702968597
-0.463350296021, 10.5526428223, 2.59699106216
-0.463498026133, 15.3667888641, 2.59695386887
-0.459072768688, 16.1896915436, 2.59692811966
-0.479694783688, 11.964635849, 2.59689712524
-0.46689414978, 13.580039978, 2.59685897827
-0.460341989994, 11.7677288055, 2.59681415558
-0.491691023111, 9.13188648224, 2.59677839279
-0.486277222633, 13.7976722717, 2.5967502594
-0.470027834177, 10.4487123489, 2.59673500061
-0.469175308943, 11.9548568726, 2.59670782089
-0.458155691624, 12.7377758026, 2.5966823101
-0.450975477695, 11.252281189, 2.59664773941
-0.467646658421, 11.6744298935, 2.59662342072
-0.477354288101, 8.8279838562, 2.59660339355
-0.452376246452, 16.2907943726, 2.59658408165
-0.456691622734, 13.7968616486, 2.59656000137
-0.483650416136, 9.5472946167, 2.59653425217
-0.45480298996, 17.0494003296, 2.59651041031
-0.719947040081, 19.1632213593, 2.59648799896
-0.706440925598, 24.7542610168, 2.59645557404
-0.712104976177, 23.5071125031, 2.59640550613
-0.703798413277, 20.5584411621, 2.59635925293
-0.707401514053, 20.0591049194, 2.59630703926
-0.716956734657, 15.8102035522, 2.5962600708
-0.704627096653, 21.7541637421, 2.59620761871
-0.686772048473, 30.1455497742, 2.59614467621
-0.708763599396, 26.396900177, 2.59606862068
-0.703469574451, 18.9573898315, 2.59599375725
-0.715004444122, 19.4196834564, 2.59592723846
-0.712980628014, 20.3171882629, 2.59586977959
-0.697311997414, 22.2867870331, 2.59580492973
-0.698357820511, 20.115026474, 2.59573078156
-0.709094762802, 27.0820045471, 2.59567141533
-0.697384059429, 28.6920852661, 2.59560775757
-0.702834367752, 21.6466445923, 2.59554719925
-0.700674295425, 18.7631149292, 2.59547734261
-0.708996832371, 24.3161582947, 2.59540700912
-0.709113001823, 16.4721031189, 2.59533429146
-0.483887016773, 18.9005508423, 2.59525966644
-0.483483582735, 15.0117826462, 2.59518265724
-0.491783440113, 18.8501930237, 2.5951166153
-0.483674108982, 35.1585235596, 2.5950551033
-0.48784995079, 20.7798080444, 2.59500837326
-0.499100238085, 12.3222303391, 2.59496188164
-0.486820578575, 16.6390228271, 2.59491157532
-0.489632308483, 26.2164001465, 2.59486532211
-0.483496636152, 15.9431352615, 2.59482145309
-0.488101541996, 16.541759491, 2.5947830677
-0.494631797075, 19.5610389709, 2.5947432518
-0.496026068926, 17.1961479187, 2.59469842911
-0.485095798969, 18.2946910858, 2.59464454651
-0.500642180443, 16.90782547, 2.59459352493
-0.480859458447, 28.7303924561, 2.59454298019
-0.48287987709, 24.0240364075, 2.59449529648
-0.492458611727, 13.5363225937, 2.59444093704
-0.487823903561, 13.9707679749, 2.5943813324
-0.490740895271, 16.6646633148, 2.59431648254
-0.48128169775, 23.2108917236, 2.59425067902
-0.49585583806, 15.6077260971, 2.59418010712
-0.5126054883, 15.7022771835, 2.59410977364
-0.480184078217, 20.2459831238, 2.59404945374
-0.477386653423, 21.0664520264, 2.59399700165
-0.20833337307, 35.8188858032, 2.59394955635
-0.256637454033, 30.8921585083, 2.59389543533
-0.236865907907, 24.3433532715, 2.59384417534
-0.219238460064, 30.0345573425, 2.59380531311
-0.2199216187, 24.5175743103, 2.59375882149
-0.253615617752, 25.5765457153, 2.5937166214
-0.207467377186, 21.1851940155, 2.59367990494
-0.246119081974, 26.9978561401, 2.59364700317
-0.176236599684, 28.6568832397, 2.59361124039
-0.244860202074, 21.4920654297, 2.59356927872
-0.233476132154, 26.1250686646, 2.59353208542
-0.250202596188, 22.6380004883, 2.59349703789
-0.242864876986, 27.8272151947, 2.59346389771
-0.211131185293, 28.8185844421, 2.5934381485
-0.245176807046, 23.3920574188, 2.59340763092
-0.208813905716, 25.2613182068, 2.59337568283
-0.268136560917, 25.4855823517, 2.59333491325
-0.249040067196, 18.9964408875, 2.59329891205
-0.224970638752, 26.625705719, 2.59326958656
-0.214414566755, 28.0360393524, 2.59323620796
-0.204707965255, 27.0905170441, 2.59320640564
-0.197255447507, 28.904132843, 2.5931699276
-0.209732472897, 25.3748435974, 2.59313154221
-0.230783939362, 29.8156890869, 2.59308743477
-0.277498006821, 19.0464992523, 2.59304785728
-0.224881112576, 18.4047088623, 2.59300708771
-0.218895286322, 24.6994228363, 2.59296989441
-0.252720832825, 25.0165252686, 2.59292840958
