2021-01-10 23:38:15,901 - INFO - #####################################
2021-01-10 23:38:15,903 - INFO - ############Start Training###########
2021-01-10 23:38:15,903 - INFO - #####################################
2021-01-11 03:09:46,930 - INFO - Env 17, Goal (000.9, 005.0), Episode 00783, setp 034, Reward -10.8, Distance 009.8, Crashed
2021-01-11 03:09:46,939 - INFO - Env 06, Goal (-04.2, -06.7), Episode 00768, setp 038, Reward -11.1, Distance 008.1, Crashed
2021-01-11 03:09:47,310 - INFO - Env 17, Goal (002.2, 002.1), Episode 00784, setp 002, Reward -15.0, Distance 009.5, Crashed
2021-01-11 03:09:47,310 - INFO - Env 11, Goal (000.7, -06.6), Episode 00815, setp 074, Reward -13.8, Distance 008.8, Crashed
2021-01-11 03:09:47,328 - INFO - Env 08, Goal (-04.3, -06.1), Episode 00800, setp 035, Reward -10.3, Distance 008.4, Crashed
2021-01-11 03:09:47,329 - INFO - Env 06, Goal (-06.4, -00.4), Episode 00769, setp 002, Reward -15.0, Distance 009.9, Crashed
2021-01-11 03:09:47,704 - INFO - Env 08, Goal (-00.8, 006.9), Episode 00801, setp 002, Reward -15.0, Distance 008.3, Crashed
2021-01-11 03:09:47,704 - INFO - Env 10, Goal (001.8, -02.0), Episode 00833, setp 023, Reward -15.0, Distance 009.4, Crashed
2021-01-11 03:09:47,706 - INFO - Env 06, Goal (005.1, -02.2), Episode 00770, setp 002, Reward -15.0, Distance 008.2, Crashed
2021-01-11 03:09:47,706 - INFO - Env 04, Goal (-07.1, -04.8), Episode 00781, setp 040, Reward -8.0 , Distance 009.3, Crashed
2021-01-11 03:09:47,992 - INFO - Env 20, Goal (004.3, -03.5), Episode 00840, setp 084, Reward -3.3 , Distance 009.3, Crashed
2021-01-11 03:09:48,611 - INFO - Env 22, Goal (001.0, -06.7), Episode 00849, setp 106, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-11 03:09:49,000 - INFO - Env 13, Goal (-00.4, 007.6), Episode 00799, setp 069, Reward -8.4 , Distance 008.4, Crashed
2021-01-11 03:09:50,290 - INFO - Env 21, Goal (004.7, -01.9), Episode 00838, setp 092, Reward -3.3 , Distance 009.4, Crashed
2021-01-11 03:09:51,319 - INFO - Env 05, Goal (-01.1, 001.0), Episode 00752, setp 152, Reward 20.6 , Distance 009.8, Time out
2021-01-11 03:09:52,410 - INFO - Env 21, Goal (-02.3, -00.8), Episode 00839, setp 015, Reward -16.0, Distance 009.9, Crashed
2021-01-11 03:09:52,900 - INFO - Env 08, Goal (-06.1, -00.7), Episode 00802, setp 031, Reward -8.7 , Distance 009.4, Crashed
2021-01-11 03:09:54,633 - INFO - Env 03, Goal (-03.4, 005.2), Episode 00813, setp 113, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-11 03:09:56,811 - INFO - Env 18, Goal (-01.4, 003.0), Episode 00842, setp 123, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-11 03:09:57,198 - INFO - Env 15, Goal (-03.5, 005.6), Episode 00817, setp 141, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-11 03:09:58,796 - INFO - Env 19, Goal (001.4, 000.2), Episode 00843, setp 148, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-11 03:10:01,263 - INFO - Env 00, Goal (000.9, -02.9), Episode 00797, setp 141, Reward 35.5 , Distance 008.7, Reach Goal
2021-01-11 03:10:01,704 - INFO - Env 02, Goal (-00.5, -08.4), Episode 00802, setp 152, Reward 16.4 , Distance 008.2, Time out
2021-01-11 03:10:01,705 - INFO - Env 12, Goal (-04.3, -00.2), Episode 00813, setp 149, Reward 34.3 , Distance 008.3, Reach Goal
2021-01-11 03:10:01,707 - INFO - Env 16, Goal (-02.8, -01.2), Episode 00811, setp 152, Reward 14.6 , Distance 008.6, Time out
2021-01-11 03:10:02,904 - INFO - Env 09, Goal (-02.2, -00.0), Episode 00802, setp 152, Reward 21.4 , Distance 009.2, Time out
2021-01-11 03:10:03,309 - INFO - Env 11, Goal (003.1, 002.6), Episode 00816, setp 106, Reward 33.9 , Distance 008.2, Reach Goal
2021-01-11 03:10:03,309 - INFO - Env 14, Goal (-00.6, -00.8), Episode 00824, setp 128, Reward -2.2 , Distance 009.2, Crashed
2021-01-11 03:10:04,518 - INFO - Env 22, Goal (008.0, -01.4), Episode 00850, setp 109, Reward 2.1  , Distance 009.2, Crashed
2021-01-11 03:10:05,207 - INFO - Env 17, Goal (006.6, -00.2), Episode 00785, setp 118, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-11 03:10:06,208 - INFO - Env 12, Goal (005.0, -03.3), Episode 00814, setp 023, Reward -12.1, Distance 009.3, Crashed
2021-01-11 03:10:07,740 - INFO - Env 07, Goal (004.2, -00.8), Episode 00820, setp 152, Reward 19.2 , Distance 009.5, Time out
2021-01-11 03:10:08,105 - INFO - Env 23, Goal (-00.2, -07.2), Episode 00853, setp 152, Reward 16.6 , Distance 008.9, Time out
2021-01-11 03:10:08,502 - INFO - Env 23, Goal (000.9, -07.7), Episode 00854, setp 002, Reward -15.0, Distance 009.8, Crashed
2021-01-11 03:10:08,503 - INFO - Env 21, Goal (003.2, 003.2), Episode 00840, setp 104, Reward 4.4  , Distance 009.5, Crashed
2021-01-11 03:10:09,307 - INFO - Env 05, Goal (-00.7, 007.1), Episode 00753, setp 117, Reward 37.4 , Distance 009.6, Reach Goal
2021-01-11 03:10:09,703 - INFO - Env 08, Goal (000.0, -01.2), Episode 00803, setp 108, Reward 1.9  , Distance 009.0, Crashed
2021-01-11 03:10:10,218 - INFO - Env 19, Goal (-00.8, -01.9), Episode 00844, setp 065, Reward -7.3 , Distance 008.8, Crashed
2021-01-11 03:10:10,604 - INFO - Env 02, Goal (-00.8, -04.9), Episode 00803, setp 045, Reward -11.2, Distance 008.5, Crashed
2021-01-11 03:10:10,604 - INFO - Env 15, Goal (-08.0, 001.9), Episode 00818, setp 080, Reward -3.6 , Distance 008.8, Crashed
2021-01-11 03:10:11,012 - INFO - Env 10, Goal (003.4, 000.0), Episode 00834, setp 142, Reward 0.9  , Distance 008.7, Crashed
2021-01-11 03:10:11,013 - INFO - Env 02, Goal (000.6, 008.2), Episode 00804, setp 002, Reward -15.0, Distance 008.2, Crashed
2021-01-11 03:10:12,217 - INFO - Env 01, Goal (001.0, -08.6), Episode 00786, setp 152, Reward 15.4 , Distance 008.8, Time out
2021-01-11 03:10:12,718 - INFO - Env 06, Goal (-00.2, -07.9), Episode 00771, setp 152, Reward 18.9 , Distance 009.8, Time out
2021-01-11 03:10:12,718 - INFO - Env 04, Goal (-08.1, 004.0), Episode 00782, setp 152, Reward 12.0 , Distance 009.1, Time out
2021-01-11 03:10:12,992 - INFO - Env 11, Goal (-02.4, 005.8), Episode 00817, setp 049, Reward -6.2 , Distance 008.5, Crashed
2021-01-11 03:10:12,998 - INFO - Env 04, Goal (001.4, -04.0), Episode 00783, setp 002, Reward -15.0, Distance 008.7, Crashed
2021-01-11 03:10:13,000 - INFO - Env 20, Goal (-06.2, -02.2), Episode 00841, setp 152, Reward 17.0 , Distance 008.8, Time out
2021-01-11 03:10:13,400 - INFO - Env 03, Goal (-05.8, -02.6), Episode 00814, setp 112, Reward -3.5 , Distance 009.4, Crashed
2021-01-11 03:10:13,403 - INFO - Env 11, Goal (002.6, -04.9), Episode 00818, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-11 03:10:13,421 - INFO - Env 12, Goal (001.7, 006.2), Episode 00815, setp 036, Reward -12.4, Distance 009.4, Crashed
2021-01-11 03:10:13,814 - INFO - Env 20, Goal (-03.7, -06.6), Episode 00842, setp 003, Reward -15.0, Distance 009.2, Crashed
2021-01-11 03:10:14,314 - INFO - Env 13, Goal (-05.6, -06.0), Episode 00800, setp 152, Reward 19.9 , Distance 008.6, Time out
2021-01-11 03:10:14,984 - INFO - Env 13, Goal (001.9, 005.7), Episode 00801, setp 005, Reward -14.8, Distance 008.8, Crashed
2021-01-11 03:10:17,395 - INFO - Env 19, Goal (000.9, 007.5), Episode 00845, setp 042, Reward -6.3 , Distance 008.1, Crashed
2021-01-11 03:10:17,407 - INFO - Env 08, Goal (-03.7, -00.5), Episode 00804, setp 044, Reward -7.2 , Distance 008.2, Crashed
2021-01-11 03:10:19,314 - INFO - Env 23, Goal (-03.6, 001.7), Episode 00855, setp 066, Reward -5.9 , Distance 008.3, Crashed
2021-01-11 03:10:19,707 - INFO - Env 15, Goal (-03.0, -04.6), Episode 00819, setp 058, Reward -4.4 , Distance 009.5, Crashed
2021-01-11 03:10:20,385 - INFO - Env 00, Goal (-02.9, -00.4), Episode 00798, setp 107, Reward -1.9 , Distance 008.0, Crashed
2021-01-11 03:10:21,690 - INFO - Env 18, Goal (000.2, 003.2), Episode 00843, setp 151, Reward -4.8 , Distance 008.9, Crashed
2021-01-11 03:10:22,517 - INFO - Env 23, Goal (000.0, 005.0), Episode 00856, setp 020, Reward -12.8, Distance 008.8, Crashed
2021-01-11 03:10:23,210 - INFO - Env 20, Goal (-02.3, -06.9), Episode 00843, setp 065, Reward -5.1 , Distance 009.1, Crashed
2021-01-11 03:10:23,210 - INFO - Env 16, Goal (-01.1, -00.2), Episode 00812, setp 123, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-11 03:10:24,717 - INFO - Env 16, Goal (003.2, -01.5), Episode 00813, setp 011, Reward -14.7, Distance 009.2, Crashed
2021-01-11 03:10:26,370 - INFO - Env 21, Goal (000.0, -03.1), Episode 00841, setp 110, Reward 0.5  , Distance 009.3, Crashed
2021-01-11 03:10:26,800 - INFO - Env 21, Goal (004.8, 006.4), Episode 00842, setp 002, Reward -15.0, Distance 009.1, Crashed
2021-01-11 03:10:26,806 - INFO - Env 04, Goal (001.0, 000.8), Episode 00784, setp 090, Reward -6.0 , Distance 008.3, Crashed
2021-01-11 03:10:28,797 - INFO - Env 19, Goal (-01.8, 000.8), Episode 00846, setp 070, Reward -4.2 , Distance 009.7, Crashed
2021-01-11 03:10:29,534 - INFO - Env 09, Goal (002.0, -02.7), Episode 00803, setp 151, Reward 34.3 , Distance 008.2, Reach Goal
2021-01-11 03:10:30,021 - INFO - Env 14, Goal (000.3, -08.6), Episode 00825, setp 152, Reward 9.6  , Distance 008.4, Time out
2021-01-11 03:10:31,335 - INFO - Env 22, Goal (006.8, -03.1), Episode 00851, setp 152, Reward 14.1 , Distance 009.3, Time out
2021-01-11 03:10:31,707 - INFO - Env 12, Goal (-00.5, 004.6), Episode 00816, setp 112, Reward 34.5 , Distance 008.3, Reach Goal
2021-01-11 03:10:32,205 - INFO - Env 17, Goal (000.6, 005.7), Episode 00786, setp 152, Reward 14.2 , Distance 008.3, Time out
2021-01-11 03:10:32,708 - INFO - Env 17, Goal (007.2, -03.3), Episode 00787, setp 003, Reward -15.1, Distance 009.8, Crashed
2021-01-11 03:10:33,402 - INFO - Env 10, Goal (-00.8, 001.8), Episode 00835, setp 133, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-11 03:10:34,399 - INFO - Env 07, Goal (-01.5, 008.2), Episode 00821, setp 152, Reward 17.8 , Distance 009.6, Time out
2021-01-11 03:10:35,404 - INFO - Env 05, Goal (003.8, 000.2), Episode 00754, setp 152, Reward 13.5 , Distance 008.1, Time out
2021-01-11 03:10:36,005 - INFO - Env 11, Goal (000.1, -04.6), Episode 00819, setp 138, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-11 03:10:36,493 - INFO - Env 02, Goal (-04.6, -02.0), Episode 00805, setp 152, Reward 19.9 , Distance 009.4, Time out
2021-01-11 03:10:37,696 - INFO - Env 01, Goal (002.4, 005.0), Episode 00787, setp 151, Reward 38.0 , Distance 009.7, Reach Goal
2021-01-11 03:10:38,286 - INFO - Env 06, Goal (001.2, -01.9), Episode 00772, setp 152, Reward 17.0 , Distance 009.3, Time out
2021-01-11 03:10:38,806 - INFO - Env 03, Goal (-02.4, 003.1), Episode 00815, setp 152, Reward 17.0 , Distance 008.6, Time out
2021-01-11 03:10:39,231 - INFO - Env 04, Goal (000.1, 004.0), Episode 00785, setp 066, Reward -6.1 , Distance 009.2, Crashed
2021-01-11 03:10:39,880 - INFO - Env 13, Goal (001.9, 000.1), Episode 00802, setp 152, Reward 16.3 , Distance 008.8, Time out
2021-01-11 03:10:39,886 - INFO - Env 19, Goal (001.0, -01.7), Episode 00847, setp 063, Reward -9.1 , Distance 008.2, Crashed
2021-01-11 03:10:42,497 - INFO - Env 08, Goal (-02.6, 006.3), Episode 00805, setp 152, Reward 22.3 , Distance 010.0, Time out
2021-01-11 03:10:43,793 - INFO - Env 23, Goal (-05.8, -03.1), Episode 00857, setp 127, Reward -6.4 , Distance 008.1, Crashed
2021-01-11 03:10:44,200 - INFO - Env 20, Goal (-03.5, 003.5), Episode 00844, setp 125, Reward 1.3  , Distance 009.4, Crashed
2021-01-11 03:10:45,189 - INFO - Env 15, Goal (004.7, 000.1), Episode 00820, setp 152, Reward 17.9 , Distance 008.9, Time out
2021-01-11 03:10:45,904 - INFO - Env 15, Goal (003.0, 004.4), Episode 00821, setp 005, Reward -15.1, Distance 008.7, Crashed
2021-01-11 03:10:45,922 - INFO - Env 00, Goal (-06.9, -03.8), Episode 00799, setp 152, Reward 14.7 , Distance 009.1, Time out
2021-01-11 03:10:47,221 - INFO - Env 18, Goal (005.5, 002.8), Episode 00844, setp 152, Reward 15.3 , Distance 009.0, Time out
2021-01-11 03:10:47,600 - INFO - Env 18, Goal (001.8, 006.7), Episode 00845, setp 002, Reward -15.0, Distance 008.2, Crashed
2021-01-11 03:10:47,606 - INFO - Env 20, Goal (-03.0, -00.4), Episode 00845, setp 021, Reward -11.3, Distance 009.0, Crashed
2021-01-11 03:10:48,002 - INFO - Env 15, Goal (000.6, -00.6), Episode 00822, setp 012, Reward -12.8, Distance 009.5, Crashed
2021-01-11 03:10:48,898 - INFO - Env 23, Goal (003.9, 007.3), Episode 00858, setp 028, Reward -9.2 , Distance 009.2, Crashed
2021-01-11 03:10:49,300 - INFO - Env 22, Goal (-02.3, 006.2), Episode 00852, setp 107, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-11 03:10:49,710 - INFO - Env 09, Goal (-04.8, 003.5), Episode 00804, setp 118, Reward -3.0 , Distance 008.8, Crashed
2021-01-11 03:10:49,990 - INFO - Env 17, Goal (004.9, 006.4), Episode 00788, setp 103, Reward -0.9 , Distance 008.8, Crashed
2021-01-11 03:10:50,405 - INFO - Env 23, Goal (-03.8, 003.7), Episode 00859, setp 005, Reward -15.1, Distance 009.1, Crashed
2021-01-11 03:10:51,267 - INFO - Env 23, Goal (-02.6, 001.5), Episode 00860, setp 002, Reward -15.0, Distance 009.6, Crashed
2021-01-11 03:10:52,204 - INFO - Env 16, Goal (001.5, -00.3), Episode 00814, setp 152, Reward 16.1 , Distance 008.8, Time out
2021-01-11 03:10:52,599 - INFO - Env 05, Goal (004.4, 005.5), Episode 00755, setp 094, Reward -4.0 , Distance 009.9, Crashed
2021-01-11 03:10:52,603 - INFO - Env 16, Goal (006.4, 000.0), Episode 00815, setp 002, Reward -15.0, Distance 009.1, Crashed
2021-01-11 03:10:53,396 - INFO - Env 08, Goal (000.5, 000.3), Episode 00806, setp 054, Reward -7.8 , Distance 008.3, Crashed
2021-01-11 03:10:54,577 - INFO - Env 21, Goal (004.2, 002.8), Episode 00843, setp 152, Reward 19.0 , Distance 008.4, Time out
2021-01-11 03:10:55,097 - INFO - Env 07, Goal (001.6, 000.7), Episode 00822, setp 115, Reward 34.1 , Distance 008.1, Reach Goal
2021-01-11 03:10:55,914 - INFO - Env 20, Goal (002.2, 000.4), Episode 00846, setp 038, Reward -10.0, Distance 009.3, Crashed
2021-01-11 03:10:56,394 - INFO - Env 03, Goal (-00.6, -01.8), Episode 00816, setp 098, Reward 2.1  , Distance 010.0, Crashed
2021-01-11 03:10:56,804 - INFO - Env 20, Goal (004.6, 002.5), Episode 00847, setp 004, Reward -14.3, Distance 009.2, Crashed
2021-01-11 03:10:57,521 - INFO - Env 14, Goal (-07.9, -02.8), Episode 00826, setp 152, Reward 20.9 , Distance 009.4, Time out
2021-01-11 03:10:58,386 - INFO - Env 00, Goal (-08.0, 001.7), Episode 00800, setp 061, Reward -7.9 , Distance 008.1, Crashed
2021-01-11 03:10:58,918 - INFO - Env 12, Goal (000.1, 005.5), Episode 00817, setp 152, Reward 8.7  , Distance 008.0, Time out
2021-01-11 03:10:59,500 - INFO - Env 18, Goal (-00.1, -07.8), Episode 00846, setp 057, Reward -2.8 , Distance 008.3, Crashed
2021-01-11 03:10:59,497 - INFO - Env 19, Goal (004.7, -05.1), Episode 00848, setp 108, Reward -0.2 , Distance 008.8, Crashed
2021-01-11 03:11:00,549 - INFO - Env 10, Goal (-00.9, -05.3), Episode 00836, setp 152, Reward 7.8  , Distance 008.1, Time out
2021-01-11 03:11:01,871 - INFO - Env 23, Goal (-03.2, -05.5), Episode 00861, setp 063, Reward -3.0 , Distance 009.3, Crashed
2021-01-11 03:11:02,822 - INFO - Env 11, Goal (-00.0, -01.6), Episode 00820, setp 152, Reward 15.7 , Distance 008.4, Time out
2021-01-11 03:11:03,302 - INFO - Env 02, Goal (-00.4, 006.5), Episode 00806, setp 152, Reward 17.2 , Distance 009.2, Time out
2021-01-11 03:11:04,318 - INFO - Env 01, Goal (000.3, -03.7), Episode 00788, setp 152, Reward 18.9 , Distance 009.4, Time out
2021-01-11 03:11:04,815 - INFO - Env 06, Goal (-05.3, -05.7), Episode 00773, setp 152, Reward 14.8 , Distance 008.1, Time out
2021-01-11 03:11:05,515 - INFO - Env 04, Goal (-03.4, 002.2), Episode 00786, setp 152, Reward 15.3 , Distance 008.7, Time out
2021-01-11 03:11:06,304 - INFO - Env 13, Goal (-00.0, -07.7), Episode 00803, setp 152, Reward 13.4 , Distance 008.4, Time out
2021-01-11 03:11:07,724 - INFO - Env 14, Goal (-01.3, 000.8), Episode 00827, setp 066, Reward -7.4 , Distance 009.2, Crashed
2021-01-11 03:11:10,830 - INFO - Env 22, Goal (-01.9, 000.1), Episode 00853, setp 131, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-11 03:11:13,437 - INFO - Env 15, Goal (005.2, -02.9), Episode 00823, setp 152, Reward 19.2 , Distance 009.0, Time out
2021-01-11 03:11:13,811 - INFO - Env 15, Goal (-07.0, -04.7), Episode 00824, setp 002, Reward -15.0, Distance 008.8, Crashed
2021-01-11 03:11:13,818 - INFO - Env 12, Goal (-07.7, 003.1), Episode 00818, setp 101, Reward 1.7  , Distance 008.0, Crashed
2021-01-11 03:11:14,694 - INFO - Env 09, Goal (-03.7, -04.5), Episode 00805, setp 152, Reward 6.4  , Distance 009.3, Time out
2021-01-11 03:11:14,983 - INFO - Env 17, Goal (-04.0, -01.8), Episode 00789, setp 152, Reward 21.7 , Distance 010.0, Time out
2021-01-11 03:11:16,217 - INFO - Env 05, Goal (004.8, -04.8), Episode 00756, setp 152, Reward 20.0 , Distance 008.6, Time out
2021-01-11 03:11:16,228 - INFO - Env 16, Goal (-05.4, 004.1), Episode 00816, setp 152, Reward 15.3 , Distance 009.7, Time out
2021-01-11 03:11:16,610 - INFO - Env 05, Goal (-00.2, -05.9), Episode 00757, setp 002, Reward -15.0, Distance 008.8, Crashed
2021-01-11 03:11:16,612 - INFO - Env 21, Goal (004.8, 002.8), Episode 00844, setp 141, Reward 4.7  , Distance 009.4, Crashed
2021-01-11 03:11:16,614 - INFO - Env 20, Goal (000.3, 003.5), Episode 00848, setp 131, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-11 03:11:17,192 - INFO - Env 08, Goal (-05.5, 004.5), Episode 00807, setp 152, Reward 14.5 , Distance 008.5, Time out
2021-01-11 03:11:17,601 - INFO - Env 22, Goal (-02.7, -04.9), Episode 00854, setp 038, Reward -13.7, Distance 009.7, Crashed
2021-01-11 03:11:17,605 - INFO - Env 08, Goal (001.4, 004.9), Episode 00808, setp 002, Reward -15.0, Distance 009.4, Crashed
2021-01-11 03:11:18,005 - INFO - Env 12, Goal (-01.4, -04.5), Episode 00819, setp 023, Reward -11.3, Distance 008.6, Crashed
2021-01-11 03:11:19,127 - INFO - Env 07, Goal (004.1, 000.8), Episode 00823, setp 152, Reward 15.6 , Distance 008.4, Time out
2021-01-11 03:11:19,621 - INFO - Env 06, Goal (006.4, 001.0), Episode 00774, setp 095, Reward 34.5 , Distance 008.4, Reach Goal
2021-01-11 03:11:20,310 - INFO - Env 03, Goal (002.2, 001.2), Episode 00817, setp 152, Reward 21.4 , Distance 009.9, Time out
2021-01-11 03:11:21,730 - INFO - Env 00, Goal (002.8, 000.4), Episode 00801, setp 152, Reward 14.5 , Distance 008.7, Time out
2021-01-11 03:11:22,100 - INFO - Env 18, Goal (005.6, 005.9), Episode 00847, setp 147, Reward 2.4  , Distance 009.2, Crashed
2021-01-11 03:11:22,103 - INFO - Env 00, Goal (-03.1, 000.1), Episode 00802, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-11 03:11:22,499 - INFO - Env 17, Goal (-07.0, 000.2), Episode 00790, setp 044, Reward -6.9 , Distance 009.3, Crashed
2021-01-11 03:11:22,508 - INFO - Env 00, Goal (-02.5, 003.8), Episode 00803, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-11 03:11:22,908 - INFO - Env 00, Goal (004.1, -04.5), Episode 00804, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-11 03:11:23,522 - INFO - Env 19, Goal (002.8, -04.9), Episode 00849, setp 152, Reward 12.2 , Distance 008.2, Time out
2021-01-11 03:11:24,366 - INFO - Env 10, Goal (004.4, -00.1), Episode 00837, setp 152, Reward 8.4  , Distance 009.1, Time out
2021-01-11 03:11:25,826 - INFO - Env 23, Goal (-05.1, 006.5), Episode 00862, setp 152, Reward 11.0 , Distance 008.3, Time out
2021-01-11 03:11:26,207 - INFO - Env 03, Goal (-04.7, -06.2), Episode 00818, setp 036, Reward -16.5, Distance 008.9, Crashed
2021-01-11 03:11:27,117 - INFO - Env 11, Goal (003.6, -07.9), Episode 00821, setp 152, Reward 13.3 , Distance 008.2, Time out
2021-01-11 03:11:27,512 - INFO - Env 15, Goal (-01.4, -01.1), Episode 00825, setp 079, Reward -0.2 , Distance 009.3, Crashed
2021-01-11 03:11:27,900 - INFO - Env 02, Goal (-05.4, 005.0), Episode 00807, setp 152, Reward 16.6 , Distance 009.4, Time out
2021-01-11 03:11:27,900 - INFO - Env 15, Goal (001.3, -06.7), Episode 00826, setp 002, Reward -15.0, Distance 010.0, Crashed
2021-01-11 03:11:27,904 - INFO - Env 07, Goal (-02.6, 004.5), Episode 00824, setp 050, Reward -5.3 , Distance 008.5, Crashed
2021-01-11 03:11:28,271 - INFO - Env 17, Goal (008.4, -01.8), Episode 00791, setp 031, Reward -8.9 , Distance 008.3, Crashed
2021-01-11 03:11:28,272 - INFO - Env 09, Goal (003.8, -01.6), Episode 00806, setp 075, Reward -0.1 , Distance 008.5, Crashed
2021-01-11 03:11:28,994 - INFO - Env 18, Goal (007.4, 004.6), Episode 00848, setp 036, Reward -8.8 , Distance 008.9, Crashed
2021-01-11 03:11:29,507 - INFO - Env 01, Goal (004.4, 005.3), Episode 00789, setp 152, Reward 20.0 , Distance 008.6, Time out
2021-01-11 03:11:29,837 - INFO - Env 01, Goal (002.8, 004.4), Episode 00790, setp 002, Reward -15.0, Distance 008.8, Crashed
2021-01-11 03:11:29,863 - INFO - Env 21, Goal (002.5, -02.5), Episode 00845, setp 071, Reward -2.1 , Distance 009.5, Crashed
2021-01-11 03:11:30,706 - INFO - Env 04, Goal (002.4, 006.4), Episode 00787, setp 152, Reward 15.3 , Distance 008.7, Time out
2021-01-11 03:11:31,511 - INFO - Env 13, Goal (-04.4, -07.7), Episode 00804, setp 152, Reward 17.4 , Distance 010.0, Time out
2021-01-11 03:11:32,846 - INFO - Env 14, Goal (001.3, 008.7), Episode 00828, setp 152, Reward 14.3 , Distance 008.4, Time out
2021-01-11 03:11:35,541 - INFO - Env 10, Goal (-04.2, -00.2), Episode 00838, setp 064, Reward -2.6 , Distance 008.8, Crashed
2021-01-11 03:11:37,325 - INFO - Env 22, Goal (-05.0, -02.5), Episode 00855, setp 116, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-11 03:11:38,114 - INFO - Env 11, Goal (000.4, 007.3), Episode 00822, setp 064, Reward -3.7 , Distance 008.9, Crashed
2021-01-11 03:11:38,689 - INFO - Env 05, Goal (-05.2, -04.1), Episode 00758, setp 127, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-11 03:11:39,516 - INFO - Env 20, Goal (004.1, -05.8), Episode 00849, setp 132, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-11 03:11:40,105 - INFO - Env 19, Goal (-03.8, 001.1), Episode 00850, setp 098, Reward 1.9  , Distance 009.8, Crashed
2021-01-11 03:11:42,027 - INFO - Env 16, Goal (-00.7, 000.0), Episode 00817, setp 152, Reward 15.8 , Distance 009.0, Time out
2021-01-11 03:11:42,825 - INFO - Env 08, Goal (006.0, -04.3), Episode 00809, setp 152, Reward 17.2 , Distance 009.6, Time out
2021-01-11 03:11:43,089 - INFO - Env 12, Goal (008.2, 000.4), Episode 00820, setp 152, Reward 19.0 , Distance 008.5, Time out
2021-01-11 03:11:44,151 - INFO - Env 00, Goal (005.7, 001.6), Episode 00805, setp 129, Reward 34.5 , Distance 008.4, Reach Goal
2021-01-11 03:11:44,704 - INFO - Env 06, Goal (003.7, -03.4), Episode 00775, setp 152, Reward 15.2 , Distance 008.6, Time out
2021-01-11 03:11:47,690 - INFO - Env 15, Goal (006.9, 002.1), Episode 00827, setp 132, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-11 03:11:48,840 - INFO - Env 13, Goal (-06.9, -03.0), Episode 00805, setp 121, Reward 33.6 , Distance 008.0, Reach Goal
2021-01-11 03:11:49,408 - INFO - Env 23, Goal (-00.6, 004.9), Episode 00863, setp 152, Reward 10.6 , Distance 008.1, Time out
2021-01-11 03:11:49,802 - INFO - Env 03, Goal (-01.3, -01.7), Episode 00819, setp 152, Reward 15.8 , Distance 008.3, Time out
2021-01-11 03:11:50,594 - INFO - Env 20, Goal (005.2, -06.8), Episode 00850, setp 081, Reward -12.3, Distance 008.1, Crashed
2021-01-11 03:11:51,124 - INFO - Env 07, Goal (-06.6, -03.6), Episode 00825, setp 152, Reward 11.7 , Distance 008.6, Time out
2021-01-11 03:11:51,136 - INFO - Env 02, Goal (004.8, 003.2), Episode 00808, setp 152, Reward 10.7 , Distance 008.0, Time out
2021-01-11 03:11:51,499 - INFO - Env 09, Goal (-00.7, 006.8), Episode 00807, setp 152, Reward 14.2 , Distance 008.3, Time out
2021-01-11 03:11:51,499 - INFO - Env 17, Goal (002.9, -00.2), Episode 00792, setp 152, Reward 19.1 , Distance 008.3, Time out
2021-01-11 03:11:52,320 - INFO - Env 18, Goal (005.5, -00.0), Episode 00849, setp 152, Reward 20.2 , Distance 009.9, Time out
2021-01-11 03:11:52,700 - INFO - Env 13, Goal (-08.6, -00.3), Episode 00806, setp 019, Reward -15.4, Distance 008.7, Crashed
2021-01-11 03:11:53,202 - INFO - Env 01, Goal (006.5, -00.9), Episode 00791, setp 152, Reward 13.8 , Distance 009.1, Time out
2021-01-11 03:11:53,213 - INFO - Env 21, Goal (-02.0, 007.0), Episode 00846, setp 152, Reward 17.6 , Distance 009.9, Time out
2021-01-11 03:11:54,899 - INFO - Env 04, Goal (005.6, 001.5), Episode 00788, setp 151, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-11 03:11:56,221 - INFO - Env 19, Goal (002.7, -06.5), Episode 00851, setp 103, Reward 33.6 , Distance 008.0, Reach Goal
