2021-01-17 16:52:12,540 - INFO - ####################################
2021-01-17 16:52:12,540 - INFO - ############Loading Model###########
2021-01-17 16:52:12,540 - INFO - ####################################
2021-01-17 21:00:12,758 - INFO - Env 04, Goal (-00.2, -00.1), Episode 01100, setp 089, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-17 21:00:14,924 - INFO - Env 06, Goal (-01.2, -02.5), Episode 01084, setp 081, Reward 35.5 , Distance 008.7, Reach Goal
2021-01-17 21:00:16,930 - INFO - Env 07, Goal (-00.6, 002.3), Episode 01118, setp 122, Reward 37.1 , Distance 009.5, Reach Goal
2021-01-17 21:00:16,973 - INFO - Env 00, Goal (002.5, 003.3), Episode 01075, setp 109, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-17 21:00:17,606 - INFO - Env 11, Goal (-05.3, 000.4), Episode 01070, setp 136, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 21:00:18,349 - INFO - Env 02, Goal (004.8, 003.3), Episode 01055, setp 085, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-17 21:00:18,952 - INFO - Env 05, Goal (-06.0, -04.5), Episode 01078, setp 089, Reward 38.7 , Distance 010.0, Reach Goal
2021-01-17 21:00:19,319 - INFO - Env 06, Goal (002.1, -07.9), Episode 01085, setp 025, Reward -14.1, Distance 009.4, Crashed
2021-01-17 21:00:20,717 - INFO - Env 08, Goal (005.9, 002.1), Episode 01112, setp 106, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-17 21:00:22,045 - INFO - Env 09, Goal (005.0, 003.3), Episode 01102, setp 092, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-17 21:00:22,435 - INFO - Env 09, Goal (-03.3, -04.1), Episode 01103, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-17 21:00:22,455 - INFO - Env 07, Goal (002.2, -01.6), Episode 01119, setp 030, Reward -9.3 , Distance 010.0, Crashed
2021-01-17 21:00:23,114 - INFO - Env 10, Goal (-08.8, -00.3), Episode 01097, setp 082, Reward 36.7 , Distance 009.2, Reach Goal
2021-01-17 21:00:24,909 - INFO - Env 03, Goal (-04.4, 006.4), Episode 01084, setp 147, Reward 33.4 , Distance 008.0, Reach Goal
2021-01-17 21:00:27,662 - INFO - Env 04, Goal (004.1, 005.7), Episode 01101, setp 089, Reward 38.1 , Distance 009.9, Reach Goal
2021-01-17 21:00:30,232 - INFO - Env 01, Goal (006.4, 003.0), Episode 01066, setp 131, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 21:00:31,216 - INFO - Env 05, Goal (-06.8, -04.7), Episode 01079, setp 069, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-17 21:00:33,732 - INFO - Env 11, Goal (-06.0, 001.6), Episode 01071, setp 090, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-17 21:00:34,318 - INFO - Env 06, Goal (007.0, -03.1), Episode 01086, setp 085, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-17 21:00:35,214 - INFO - Env 07, Goal (001.5, 008.7), Episode 01120, setp 073, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-17 21:00:35,626 - INFO - Env 02, Goal (006.8, -04.1), Episode 01056, setp 096, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-17 21:00:36,038 - INFO - Env 08, Goal (006.3, -02.9), Episode 01113, setp 084, Reward 36.8 , Distance 009.4, Reach Goal
2021-01-17 21:00:37,555 - INFO - Env 10, Goal (-03.8, -03.9), Episode 01098, setp 079, Reward 37.4 , Distance 009.4, Reach Goal
2021-01-17 21:00:40,427 - INFO - Env 09, Goal (003.6, 001.0), Episode 01104, setp 102, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-17 21:00:42,745 - INFO - Env 04, Goal (000.6, 002.3), Episode 01102, setp 088, Reward 33.6 , Distance 008.0, Reach Goal
2021-01-17 21:00:43,121 - INFO - Env 03, Goal (-04.7, 001.0), Episode 01085, setp 106, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-17 21:00:43,141 - INFO - Env 06, Goal (008.4, -01.8), Episode 01087, setp 052, Reward -2.3 , Distance 009.0, Crashed
2021-01-17 21:00:44,283 - INFO - Env 00, Goal (-00.2, -02.5), Episode 01076, setp 152, Reward 19.9 , Distance 009.2, Time out
2021-01-17 21:00:44,649 - INFO - Env 05, Goal (001.1, 001.2), Episode 01080, setp 075, Reward 33.6 , Distance 008.0, Reach Goal
2021-01-17 21:00:46,559 - INFO - Env 01, Goal (-00.7, 007.7), Episode 01067, setp 095, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-17 21:00:49,435 - INFO - Env 07, Goal (001.4, -02.2), Episode 01121, setp 084, Reward 37.4 , Distance 009.6, Reach Goal
2021-01-17 21:00:49,819 - INFO - Env 10, Goal (006.1, -04.9), Episode 01099, setp 075, Reward 35.2 , Distance 008.7, Reach Goal
2021-01-17 21:00:50,424 - INFO - Env 11, Goal (-03.9, -01.8), Episode 01072, setp 098, Reward 38.1 , Distance 009.7, Reach Goal
2021-01-17 21:00:50,829 - INFO - Env 02, Goal (005.6, -04.6), Episode 01057, setp 089, Reward 37.7 , Distance 009.7, Reach Goal
2021-01-17 21:00:53,038 - INFO - Env 08, Goal (-07.0, 000.6), Episode 01114, setp 098, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-17 21:00:56,038 - INFO - Env 04, Goal (002.0, 007.9), Episode 01103, setp 077, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-17 21:00:56,626 - INFO - Env 03, Goal (002.2, -01.3), Episode 01086, setp 078, Reward 34.7 , Distance 008.5, Reach Goal
2021-01-17 21:00:57,030 - INFO - Env 06, Goal (002.6, 006.1), Episode 01088, setp 079, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-17 21:00:57,464 - INFO - Env 09, Goal (002.8, 000.0), Episode 01105, setp 096, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-17 21:00:59,217 - INFO - Env 01, Goal (002.4, -06.4), Episode 01068, setp 073, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-17 21:00:59,872 - INFO - Env 00, Goal (-02.7, 001.3), Episode 01077, setp 089, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-17 21:01:01,111 - INFO - Env 05, Goal (-01.3, -04.9), Episode 01081, setp 097, Reward 38.1 , Distance 009.9, Reach Goal
2021-01-17 21:01:02,226 - INFO - Env 10, Goal (-05.4, -04.7), Episode 01100, setp 069, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-17 21:01:04,169 - INFO - Env 08, Goal (005.3, 007.1), Episode 01115, setp 071, Reward 2.0  , Distance 008.6, Crashed
2021-01-17 21:01:05,819 - INFO - Env 07, Goal (004.6, -02.7), Episode 01122, setp 097, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-17 21:01:06,229 - INFO - Env 11, Goal (006.2, -03.8), Episode 01073, setp 093, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-17 21:01:09,117 - INFO - Env 02, Goal (-01.3, -06.9), Episode 01058, setp 112, Reward 37.8 , Distance 009.8, Reach Goal
2021-01-17 21:01:10,410 - INFO - Env 09, Goal (-08.5, -01.5), Episode 01106, setp 083, Reward 38.5 , Distance 010.0, Reach Goal
2021-01-17 21:01:11,022 - INFO - Env 04, Goal (-05.4, -07.1), Episode 01104, setp 089, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-17 21:01:11,836 - INFO - Env 03, Goal (003.8, 003.7), Episode 01087, setp 090, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-17 21:01:12,210 - INFO - Env 02, Goal (001.1, 007.7), Episode 01059, setp 013, Reward -15.3, Distance 008.9, Crashed
2021-01-17 21:01:12,211 - INFO - Env 03, Goal (004.6, -00.8), Episode 01088, setp 002, Reward -15.0, Distance 009.0, Crashed
2021-01-17 21:01:12,749 - INFO - Env 05, Goal (-03.9, 003.5), Episode 01082, setp 067, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-17 21:01:13,122 - INFO - Env 03, Goal (005.3, 002.4), Episode 01089, setp 003, Reward -15.0, Distance 008.6, Crashed
2021-01-17 21:01:13,128 - INFO - Env 00, Goal (-04.0, -02.7), Episode 01078, setp 077, Reward 3.9  , Distance 009.9, Crashed
2021-01-17 21:01:14,654 - INFO - Env 06, Goal (-02.8, 007.7), Episode 01089, setp 099, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-17 21:01:16,063 - INFO - Env 08, Goal (006.9, 001.1), Episode 01116, setp 061, Reward 2.2  , Distance 008.4, Crashed
2021-01-17 21:01:17,440 - INFO - Env 10, Goal (003.0, -04.1), Episode 01101, setp 087, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-17 21:01:21,412 - INFO - Env 07, Goal (006.4, -03.9), Episode 01123, setp 088, Reward 37.3 , Distance 009.4, Reach Goal
2021-01-17 21:01:22,944 - INFO - Env 02, Goal (-03.6, 005.7), Episode 01060, setp 064, Reward -1.4 , Distance 009.5, Crashed
2021-01-17 21:01:23,324 - INFO - Env 11, Goal (001.1, 006.7), Episode 01074, setp 097, Reward 37.4 , Distance 009.6, Reach Goal
2021-01-17 21:01:23,773 - INFO - Env 09, Goal (-04.3, -02.1), Episode 01107, setp 072, Reward 34.5 , Distance 008.4, Reach Goal
2021-01-17 21:01:24,120 - INFO - Env 01, Goal (005.2, -01.5), Episode 01069, setp 143, Reward 35.2 , Distance 008.7, Reach Goal
2021-01-17 21:01:24,758 - INFO - Env 04, Goal (001.7, -05.9), Episode 01105, setp 073, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 21:01:26,328 - INFO - Env 03, Goal (003.9, 001.2), Episode 01090, setp 076, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-17 21:01:27,712 - INFO - Env 08, Goal (-01.5, 001.3), Episode 01117, setp 071, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-17 21:01:29,169 - INFO - Env 05, Goal (000.9, -02.3), Episode 01083, setp 095, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-17 21:01:31,368 - INFO - Env 00, Goal (005.4, 006.0), Episode 01079, setp 108, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-17 21:01:31,910 - INFO - Env 06, Goal (005.3, -05.8), Episode 01090, setp 104, Reward 37.3 , Distance 009.4, Reach Goal
2021-01-17 21:01:33,349 - INFO - Env 07, Goal (-04.6, -00.5), Episode 01124, setp 068, Reward 33.7 , Distance 008.1, Reach Goal
2021-01-17 21:01:36,308 - INFO - Env 01, Goal (000.8, -00.7), Episode 01070, setp 071, Reward 33.7 , Distance 008.1, Reach Goal
2021-01-17 21:01:36,720 - INFO - Env 08, Goal (-07.6, 001.0), Episode 01118, setp 051, Reward -1.5 , Distance 008.9, Crashed
2021-01-17 21:01:36,780 - INFO - Env 00, Goal (-00.2, 001.4), Episode 01080, setp 029, Reward -7.0 , Distance 008.8, Crashed
2021-01-17 21:01:37,137 - INFO - Env 10, Goal (-03.8, 006.4), Episode 01102, setp 113, Reward 37.8 , Distance 009.8, Reach Goal
2021-01-17 21:01:38,906 - INFO - Env 11, Goal (000.9, 007.8), Episode 01075, setp 086, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-17 21:01:38,908 - INFO - Env 02, Goal (001.0, 005.8), Episode 01061, setp 087, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 21:01:39,314 - INFO - Env 09, Goal (006.9, -02.7), Episode 01108, setp 086, Reward 37.7 , Distance 009.7, Reach Goal
2021-01-17 21:01:39,743 - INFO - Env 05, Goal (-03.0, 006.6), Episode 01084, setp 057, Reward -9.1 , Distance 009.2, Crashed
2021-01-17 21:01:39,752 - INFO - Env 09, Goal (004.0, -07.0), Episode 01109, setp 002, Reward -15.0, Distance 009.2, Crashed
2021-01-17 21:01:40,211 - INFO - Env 04, Goal (005.9, -01.4), Episode 01106, setp 086, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-17 21:01:40,713 - INFO - Env 03, Goal (003.7, 007.0), Episode 01091, setp 079, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-17 21:01:42,010 - INFO - Env 10, Goal (-06.0, -02.7), Episode 01103, setp 028, Reward -10.3, Distance 008.5, Crashed
2021-01-17 21:01:45,805 - INFO - Env 07, Goal (-00.1, 008.2), Episode 01125, setp 075, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 21:01:46,236 - INFO - Env 07, Goal (004.1, -06.0), Episode 01126, setp 002, Reward -15.0, Distance 009.6, Crashed
2021-01-17 21:01:46,237 - INFO - Env 09, Goal (-07.4, -04.9), Episode 01110, setp 046, Reward -4.9 , Distance 008.9, Crashed
2021-01-17 21:01:47,417 - INFO - Env 06, Goal (001.1, -04.7), Episode 01091, setp 092, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 21:01:49,711 - INFO - Env 01, Goal (003.2, 005.5), Episode 01071, setp 083, Reward -2.0 , Distance 008.1, Crashed
2021-01-17 21:01:52,830 - INFO - Env 11, Goal (-01.2, 001.6), Episode 01076, setp 089, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-17 21:01:52,839 - INFO - Env 05, Goal (004.3, 007.7), Episode 01085, setp 087, Reward 36.7 , Distance 009.2, Reach Goal
2021-01-17 21:01:53,739 - INFO - Env 02, Goal (005.5, -04.6), Episode 01062, setp 093, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-17 21:01:54,156 - INFO - Env 04, Goal (-00.3, 008.4), Episode 01107, setp 090, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-17 21:01:54,555 - INFO - Env 08, Goal (004.1, 005.8), Episode 01119, setp 107, Reward 37.1 , Distance 009.3, Reach Goal
2021-01-17 21:01:55,346 - INFO - Env 10, Goal (002.0, 006.3), Episode 01104, setp 083, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-17 21:01:56,653 - INFO - Env 03, Goal (004.9, -00.6), Episode 01092, setp 101, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-17 21:01:59,709 - INFO - Env 09, Goal (000.1, 008.6), Episode 01111, setp 079, Reward -1.0 , Distance 009.8, Crashed
2021-01-17 21:02:01,531 - INFO - Env 07, Goal (-05.4, -00.6), Episode 01127, setp 090, Reward 36.1 , Distance 008.9, Reach Goal
2021-01-17 21:02:02,109 - INFO - Env 01, Goal (004.7, -03.5), Episode 01072, setp 070, Reward 35.7 , Distance 008.9, Reach Goal
2021-01-17 21:02:02,516 - INFO - Env 00, Goal (000.8, 006.6), Episode 01081, setp 152, Reward 20.9 , Distance 009.8, Time out
2021-01-17 21:02:06,027 - INFO - Env 04, Goal (-02.2, -03.9), Episode 01108, setp 075, Reward 34.2 , Distance 008.3, Reach Goal
2021-01-17 21:02:06,644 - INFO - Env 08, Goal (008.0, 003.0), Episode 01120, setp 077, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-17 21:02:07,023 - INFO - Env 05, Goal (002.5, -07.0), Episode 01086, setp 084, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-17 21:02:07,346 - INFO - Env 02, Goal (005.4, -05.8), Episode 01063, setp 081, Reward 8.4  , Distance 009.9, Crashed
2021-01-17 21:02:08,350 - INFO - Env 06, Goal (002.5, 000.3), Episode 01092, setp 124, Reward 37.1 , Distance 009.3, Reach Goal
2021-01-17 21:02:08,947 - INFO - Env 02, Goal (002.4, -05.8), Episode 01064, setp 009, Reward -15.1, Distance 009.9, Crashed
2021-01-17 21:02:10,618 - INFO - Env 03, Goal (001.1, -04.0), Episode 01093, setp 089, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-17 21:02:10,616 - INFO - Env 10, Goal (003.0, -02.9), Episode 01105, setp 097, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-17 21:02:12,824 - INFO - Env 11, Goal (-00.4, -01.4), Episode 01077, setp 123, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-17 21:02:14,726 - INFO - Env 09, Goal (002.0, 001.6), Episode 01112, setp 099, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-17 21:02:15,368 - INFO - Env 00, Goal (008.6, -01.1), Episode 01082, setp 087, Reward 37.6 , Distance 009.5, Reach Goal
2021-01-17 21:02:15,746 - INFO - Env 01, Goal (005.7, 000.0), Episode 01073, setp 089, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 21:02:15,747 - INFO - Env 07, Goal (007.5, 002.8), Episode 01128, setp 091, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 21:02:15,754 - INFO - Env 03, Goal (002.3, 007.4), Episode 01094, setp 033, Reward -9.8 , Distance 008.1, Crashed
2021-01-17 21:02:15,793 - INFO - Env 10, Goal (-07.8, 001.9), Episode 01106, setp 033, Reward -10.7, Distance 009.1, Crashed
2021-01-17 21:02:15,805 - INFO - Env 00, Goal (005.3, 001.7), Episode 01083, setp 002, Reward -15.0, Distance 009.2, Crashed
2021-01-17 21:02:20,915 - INFO - Env 02, Goal (-00.8, 002.7), Episode 01065, setp 082, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-17 21:02:21,428 - INFO - Env 06, Goal (-01.9, -08.1), Episode 01093, setp 087, Reward 35.0 , Distance 008.5, Reach Goal
2021-01-17 21:02:22,836 - INFO - Env 05, Goal (-02.6, -07.1), Episode 01087, setp 102, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-17 21:02:22,848 - INFO - Env 08, Goal (000.4, -03.5), Episode 01121, setp 103, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-17 21:02:23,256 - INFO - Env 04, Goal (-00.2, -05.4), Episode 01109, setp 107, Reward 37.8 , Distance 009.6, Reach Goal
2021-01-17 21:02:26,823 - INFO - Env 11, Goal (002.6, 008.3), Episode 01078, setp 092, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-17 21:02:27,348 - INFO - Env 07, Goal (-03.1, -06.6), Episode 01129, setp 078, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-17 21:02:29,011 - INFO - Env 03, Goal (-07.6, 003.9), Episode 01095, setp 089, Reward 36.4 , Distance 009.2, Reach Goal
2021-01-17 21:02:30,522 - INFO - Env 09, Goal (000.7, 007.0), Episode 01113, setp 102, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-17 21:02:31,086 - INFO - Env 00, Goal (003.6, -06.4), Episode 01084, setp 101, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-17 21:02:31,453 - INFO - Env 10, Goal (003.9, 005.4), Episode 01107, setp 102, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-17 21:02:31,845 - INFO - Env 01, Goal (-04.9, 006.2), Episode 01074, setp 103, Reward 3.1  , Distance 009.8, Crashed
2021-01-17 21:02:33,476 - INFO - Env 08, Goal (000.3, 007.8), Episode 01122, setp 068, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-17 21:02:34,128 - INFO - Env 05, Goal (-07.8, -02.6), Episode 01088, setp 072, Reward 35.5 , Distance 008.7, Reach Goal
2021-01-17 21:02:35,645 - INFO - Env 04, Goal (005.3, -02.4), Episode 01110, setp 079, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-17 21:02:36,521 - INFO - Env 02, Goal (005.1, -05.4), Episode 01066, setp 097, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 21:02:37,210 - INFO - Env 03, Goal (000.5, -04.2), Episode 01096, setp 047, Reward -6.8 , Distance 008.9, Crashed
2021-01-17 21:02:37,632 - INFO - Env 06, Goal (-02.3, -00.9), Episode 01094, setp 099, Reward 37.6 , Distance 009.8, Reach Goal
2021-01-17 21:02:43,208 - INFO - Env 11, Goal (-01.1, -08.0), Episode 01079, setp 098, Reward 37.0 , Distance 009.5, Reach Goal
2021-01-17 21:02:44,454 - INFO - Env 00, Goal (-01.4, -05.2), Episode 01085, setp 080, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-17 21:02:45,120 - INFO - Env 07, Goal (-00.4, 006.2), Episode 01130, setp 106, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-17 21:02:45,619 - INFO - Env 10, Goal (-00.9, -03.6), Episode 01108, setp 085, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-17 21:02:46,116 - INFO - Env 01, Goal (005.8, -02.4), Episode 01075, setp 086, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 21:02:46,735 - INFO - Env 09, Goal (-01.0, 000.8), Episode 01114, setp 094, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-17 21:02:48,028 - INFO - Env 04, Goal (-06.1, 003.7), Episode 01111, setp 077, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-17 21:02:49,154 - INFO - Env 02, Goal (007.6, -01.7), Episode 01067, setp 077, Reward 33.5 , Distance 008.0, Reach Goal
2021-01-17 21:02:49,537 - INFO - Env 03, Goal (002.0, -08.6), Episode 01097, setp 075, Reward 34.8 , Distance 008.6, Reach Goal
2021-01-17 21:02:50,517 - INFO - Env 06, Goal (004.9, -03.4), Episode 01095, setp 081, Reward 36.7 , Distance 009.2, Reach Goal
2021-01-17 21:02:50,940 - INFO - Env 05, Goal (-05.5, 003.3), Episode 01089, setp 100, Reward 35.3 , Distance 008.9, Reach Goal
2021-01-17 21:02:54,015 - INFO - Env 08, Goal (007.6, -00.4), Episode 01123, setp 126, Reward 35.4 , Distance 008.8, Reach Goal
2021-01-17 21:02:57,518 - INFO - Env 11, Goal (-01.9, -07.0), Episode 01080, setp 094, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-17 21:02:57,878 - INFO - Env 00, Goal (001.6, -08.7), Episode 01086, setp 088, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-17 21:02:58,748 - INFO - Env 01, Goal (-02.0, -01.4), Episode 01076, setp 084, Reward 34.6 , Distance 008.6, Reach Goal
2021-01-17 21:03:01,016 - INFO - Env 09, Goal (007.1, -00.2), Episode 01115, setp 091, Reward 36.7 , Distance 009.2, Reach Goal
2021-01-17 21:03:01,020 - INFO - Env 10, Goal (002.3, -03.7), Episode 01109, setp 097, Reward 38.5 , Distance 010.0, Reach Goal
2021-01-17 21:03:01,451 - INFO - Env 09, Goal (001.3, -04.6), Episode 01116, setp 002, Reward -15.0, Distance 008.2, Crashed
2021-01-17 21:03:01,457 - INFO - Env 05, Goal (-08.7, -02.0), Episode 01090, setp 067, Reward -1.2 , Distance 008.8, Crashed
2021-01-17 21:03:01,812 - INFO - Env 03, Goal (-05.4, -03.7), Episode 01098, setp 076, Reward 34.3 , Distance 008.4, Reach Goal
2021-01-17 21:03:03,316 - INFO - Env 07, Goal (-02.4, -03.9), Episode 01131, setp 109, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 21:03:04,255 - INFO - Env 02, Goal (006.4, 000.9), Episode 01068, setp 089, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-17 21:03:04,937 - INFO - Env 04, Goal (002.4, 002.3), Episode 01112, setp 098, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-17 21:03:05,643 - INFO - Env 03, Goal (-03.9, -06.9), Episode 01099, setp 019, Reward -12.7, Distance 008.2, Crashed
2021-01-17 21:03:07,021 - INFO - Env 06, Goal (-07.3, -04.1), Episode 01096, setp 099, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-17 21:03:10,758 - INFO - Env 08, Goal (002.2, 007.7), Episode 01124, setp 106, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-17 21:03:11,140 - INFO - Env 01, Goal (000.9, -08.1), Episode 01077, setp 075, Reward 36.9 , Distance 009.4, Reach Goal
2021-01-17 21:03:12,222 - INFO - Env 00, Goal (-06.3, -04.1), Episode 01087, setp 086, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-17 21:03:13,128 - INFO - Env 11, Goal (-04.6, 003.6), Episode 01081, setp 092, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-17 21:03:14,122 - INFO - Env 09, Goal (-02.3, -03.0), Episode 01117, setp 080, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-17 21:03:14,164 - INFO - Env 10, Goal (-06.0, -04.0), Episode 01110, setp 081, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-17 21:03:15,236 - INFO - Env 05, Goal (-01.0, 005.4), Episode 01091, setp 087, Reward 37.1 , Distance 009.3, Reach Goal
2021-01-17 21:03:15,920 - INFO - Env 07, Goal (-00.6, -00.9), Episode 01132, setp 082, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-17 21:03:15,921 - INFO - Env 04, Goal (-01.7, 003.2), Episode 01113, setp 074, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-17 21:03:18,329 - INFO - Env 02, Goal (001.2, 004.6), Episode 01069, setp 094, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-17 21:03:19,815 - INFO - Env 01, Goal (000.4, -04.3), Episode 01078, setp 055, Reward -9.9 , Distance 009.8, Crashed
2021-01-17 21:03:24,012 - INFO - Env 11, Goal (-02.8, 003.3), Episode 01082, setp 072, Reward 35.0 , Distance 008.5, Reach Goal
2021-01-17 21:03:25,121 - INFO - Env 05, Goal (-03.6, 005.3), Episode 01092, setp 065, Reward -3.2 , Distance 009.5, Crashed
2021-01-17 21:03:25,739 - INFO - Env 06, Goal (-03.5, -02.6), Episode 01097, setp 123, Reward 38.0 , Distance 009.7, Reach Goal
2021-01-17 21:03:26,341 - INFO - Env 08, Goal (008.5, 000.7), Episode 01125, setp 096, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-17 21:03:28,838 - INFO - Env 03, Goal (-07.1, -01.1), Episode 01100, setp 152, Reward 17.9 , Distance 008.4, Time out
2021-01-17 21:03:29,894 - INFO - Env 00, Goal (000.6, -06.9), Episode 01088, setp 106, Reward 34.3 , Distance 008.2, Reach Goal
2021-01-17 21:03:30,406 - INFO - Env 05, Goal (000.2, -07.1), Episode 01093, setp 028, Reward -10.3, Distance 009.7, Crashed
2021-01-17 21:03:30,418 - INFO - Env 07, Goal (-05.3, -04.4), Episode 01133, setp 089, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-17 21:03:31,531 - INFO - Env 04, Goal (-03.0, 004.4), Episode 01114, setp 095, Reward 37.3 , Distance 009.4, Reach Goal
2021-01-17 21:03:33,737 - INFO - Env 09, Goal (-03.4, 005.1), Episode 01118, setp 122, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-17 21:03:33,756 - INFO - Env 10, Goal (-02.1, 004.5), Episode 01111, setp 122, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-17 21:03:37,226 - INFO - Env 01, Goal (-03.9, 003.8), Episode 01079, setp 114, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-17 21:03:37,925 - INFO - Env 06, Goal (-03.6, -05.2), Episode 01098, setp 081, Reward 37.3 , Distance 009.4, Reach Goal
2021-01-17 21:03:38,417 - INFO - Env 08, Goal (-04.7, -03.4), Episode 01126, setp 080, Reward 36.3 , Distance 009.0, Reach Goal
2021-01-17 21:03:38,838 - INFO - Env 11, Goal (008.1, -01.5), Episode 01083, setp 092, Reward 36.9 , Distance 009.4, Reach Goal
2021-01-17 21:03:42,319 - INFO - Env 02, Goal (-03.0, 000.7), Episode 01070, setp 152, Reward 19.4 , Distance 008.8, Time out
2021-01-17 21:03:42,919 - INFO - Env 07, Goal (-01.1, -03.4), Episode 01134, setp 084, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-17 21:03:44,663 - INFO - Env 04, Goal (005.8, 003.2), Episode 01115, setp 090, Reward 36.8 , Distance 009.2, Reach Goal
2021-01-17 21:03:46,636 - INFO - Env 09, Goal (-00.3, -04.9), Episode 01119, setp 089, Reward 35.8 , Distance 008.8, Reach Goal
2021-01-17 21:03:47,610 - INFO - Env 05, Goal (-08.1, 003.6), Episode 01094, setp 119, Reward 38.6 , Distance 010.0, Reach Goal
