2021-02-04 10:11:26,215 - INFO - ####################################
2021-02-04 10:11:26,216 - INFO - ############Loading Model###########
2021-02-04 10:11:26,216 - INFO - ####################################
2021-02-04 10:13:02,883 - INFO - ####################################
2021-02-04 10:13:04,080 - INFO - ############Loading Model###########
2021-02-04 10:13:04,080 - INFO - ####################################
2021-02-04 11:01:44,110 - INFO - Env 03, Goal (005.7, -05.7), Episode 00018, step 2725, Reward 1.5  , Distance 015.9, Crashed
2021-02-04 11:02:09,257 - INFO - Env 06, Goal (000.0, 008.0), Episode 00027, step 1571, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:02:24,235 - INFO - Env 02, Goal (000.0, -08.0), Episode 00027, step 1056, Reward 9.3  , Distance 015.9, Crashed
2021-02-04 11:02:49,436 - INFO - Env 06, Goal (000.0, 008.0), Episode 00028, step 386, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:02:59,223 - INFO - Env 04, Goal (008.0, 000.0), Episode 00021, step 1151, Reward 0.6  , Distance 015.9, Crashed
2021-02-04 11:03:11,017 - INFO - Env 06, Goal (000.0, 008.0), Episode 00029, step 205, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 11:03:11,019 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00018, step 929, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 11:03:35,651 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00015, step 5927, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 11:03:48,435 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00025, step 2769, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 11:04:03,809 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00026, step 148, Reward 5.3  , Distance 015.9, Crashed
2021-02-04 11:04:17,346 - INFO - Env 06, Goal (000.0, 008.0), Episode 00030, step 632, Reward 7.4  , Distance 015.9, Crashed
2021-02-04 11:04:27,922 - INFO - Env 03, Goal (005.7, -05.7), Episode 00019, step 1561, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 11:04:39,812 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00027, step 340, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 11:04:51,537 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00016, step 717, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 11:05:13,243 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00017, step 210, Reward 13.2 , Distance 015.9, Crashed
2021-02-04 11:05:23,643 - INFO - Env 04, Goal (008.0, 000.0), Episode 00022, step 1370, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 11:05:36,130 - INFO - Env 02, Goal (000.0, -08.0), Episode 00028, step 1823, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 11:05:48,628 - INFO - Env 06, Goal (000.0, 008.0), Episode 00031, step 863, Reward 4.7  , Distance 015.9, Crashed
2021-02-04 11:06:02,209 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00019, step 1623, Reward 6.2  , Distance 015.9, Crashed
2021-02-04 11:06:16,628 - INFO - Env 04, Goal (008.0, 000.0), Episode 00023, step 502, Reward 7.3  , Distance 015.9, Crashed
2021-02-04 11:06:32,434 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00020, step 289, Reward 7.4  , Distance 015.9, Crashed
2021-02-04 11:06:43,028 - INFO - Env 04, Goal (008.0, 000.0), Episode 00024, step 251, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 11:07:07,736 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00018, step 1086, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:07:20,809 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00019, step 125, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 11:07:31,812 - INFO - Env 06, Goal (000.0, 008.0), Episode 00032, step 981, Reward 1.4  , Distance 015.9, Crashed
2021-02-04 11:07:42,939 - INFO - Env 02, Goal (000.0, -08.0), Episode 00029, step 1204, Reward 3.3  , Distance 015.9, Crashed
2021-02-04 11:07:54,049 - INFO - Env 04, Goal (008.0, 000.0), Episode 00025, step 675, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 11:08:07,139 - INFO - Env 05, Goal (005.7, 005.7), Episode 00021, step 4652, Reward 5.5  , Distance 015.9, Crashed
2021-02-04 11:08:27,536 - INFO - Env 06, Goal (000.0, 008.0), Episode 00033, step 529, Reward 16.5 , Distance 015.9, Crashed
2021-02-04 11:08:54,754 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00021, step 1353, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:09:20,948 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00022, step 252, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:09:45,945 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00020, step 1385, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:09:58,230 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00023, step 358, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 11:10:09,638 - INFO - Env 03, Goal (005.7, -05.7), Episode 00020, step 3250, Reward 4.0  , Distance 015.9, Crashed
2021-02-04 11:10:34,631 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00021, step 465, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:10:47,728 - INFO - Env 02, Goal (000.0, -08.0), Episode 00030, step 1763, Reward 6.3  , Distance 015.9, Crashed
2021-02-04 11:11:00,410 - INFO - Env 03, Goal (005.7, -05.7), Episode 00021, step 483, Reward 6.1  , Distance 015.9, Crashed
2021-02-04 11:11:18,151 - INFO - Env 04, Goal (008.0, 000.0), Episode 00026, step 1948, Reward 8.0  , Distance 015.9, Crashed
2021-02-04 11:11:27,532 - INFO - Env 04, Goal (008.0, 000.0), Episode 00027, step 088, Reward -0.2 , Distance 015.9, Crashed
2021-02-04 11:11:51,241 - INFO - Env 06, Goal (000.0, 008.0), Episode 00034, step 1944, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:12:03,326 - INFO - Env 04, Goal (008.0, 000.0), Episode 00028, step 341, Reward 2.1  , Distance 015.9, Crashed
2021-02-04 11:12:14,152 - INFO - Env 05, Goal (005.7, 005.7), Episode 00022, step 2352, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 11:12:25,532 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00028, step 4425, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 11:12:37,408 - INFO - Env 03, Goal (005.7, -05.7), Episode 00022, step 918, Reward 4.0  , Distance 015.9, Crashed
2021-02-04 11:12:49,439 - INFO - Env 06, Goal (000.0, 008.0), Episode 00035, step 547, Reward 4.7  , Distance 015.9, Crashed
2021-02-04 11:13:02,046 - INFO - Env 06, Goal (000.0, 008.0), Episode 00036, step 120, Reward 6.7  , Distance 015.9, Crashed
2021-02-04 11:13:15,444 - INFO - Env 04, Goal (008.0, 000.0), Episode 00029, step 679, Reward 7.0  , Distance 016.0, Crashed
2021-02-04 11:13:26,527 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00029, step 573, Reward 2.8  , Distance 015.9, Crashed
2021-02-04 11:13:36,537 - INFO - Env 06, Goal (000.0, 008.0), Episode 00037, step 322, Reward 1.1  , Distance 015.9, Crashed
2021-02-04 11:13:51,844 - INFO - Env 04, Goal (008.0, 000.0), Episode 00030, step 342, Reward 10.6 , Distance 015.9, Crashed
2021-02-04 11:14:17,532 - INFO - Env 03, Goal (005.7, -05.7), Episode 00023, step 946, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:14:28,128 - INFO - Env 03, Goal (005.7, -05.7), Episode 00024, step 102, Reward 2.5  , Distance 015.9, Crashed
2021-02-04 11:14:54,353 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00022, step 2459, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:15:06,548 - INFO - Env 03, Goal (005.7, -05.7), Episode 00025, step 367, Reward 5.5  , Distance 015.9, Crashed
2021-02-04 11:15:19,431 - INFO - Env 05, Goal (005.7, 005.7), Episode 00023, step 1756, Reward 5.3  , Distance 015.9, Crashed
2021-02-04 11:15:32,231 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00030, step 1195, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 11:15:56,324 - INFO - Env 06, Goal (000.0, 008.0), Episode 00038, step 1332, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:16:17,557 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00031, step 432, Reward 10.9 , Distance 015.9, Crashed
2021-02-04 11:16:31,245 - INFO - Env 02, Goal (000.0, -08.0), Episode 00031, step 3252, Reward 7.7  , Distance 015.9, Crashed
2021-02-04 11:16:42,615 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00024, step 3832, Reward 4.6  , Distance 016.0, Crashed
2021-02-04 11:17:06,559 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00032, step 468, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:17:33,031 - INFO - Env 04, Goal (008.0, 000.0), Episode 00031, step 2110, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:17:42,346 - INFO - Env 06, Goal (000.0, 008.0), Episode 00039, step 1011, Reward -0.2 , Distance 015.9, Crashed
2021-02-04 11:17:54,603 - INFO - Env 02, Goal (000.0, -08.0), Episode 00032, step 796, Reward 5.8  , Distance 015.9, Crashed
2021-02-04 11:18:06,927 - INFO - Env 06, Goal (000.0, 008.0), Episode 00040, step 232, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 11:18:31,820 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00023, step 2066, Reward 53.5 , Distance 016.0, Reach Goal
2021-02-04 11:18:43,103 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00025, step 1149, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 11:19:08,007 - INFO - Env 06, Goal (000.0, 008.0), Episode 00041, step 588, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:19:18,404 - INFO - Env 03, Goal (005.7, -05.7), Episode 00026, step 2397, Reward 1.3  , Distance 015.9, Crashed
2021-02-04 11:19:42,334 - INFO - Env 03, Goal (005.7, -05.7), Episode 00027, step 230, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:19:53,813 - INFO - Env 04, Goal (008.0, 000.0), Episode 00032, step 1338, Reward 5.3  , Distance 015.9, Crashed
2021-02-04 11:20:16,318 - INFO - Env 05, Goal (005.7, 005.7), Episode 00024, step 2828, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:20:41,811 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00024, step 1243, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:20:41,811 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00026, step 1135, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:20:54,014 - INFO - Env 02, Goal (000.0, -08.0), Episode 00033, step 1712, Reward 4.0  , Distance 016.0, Crashed
2021-02-04 11:21:19,323 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00033, step 2413, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:21:33,706 - INFO - Env 03, Goal (005.7, -05.7), Episode 00028, step 1064, Reward 9.1  , Distance 015.9, Crashed
2021-02-04 11:21:59,215 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00025, step 742, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:22:11,907 - INFO - Env 02, Goal (000.0, -08.0), Episode 00034, step 747, Reward 4.1  , Distance 015.9, Crashed
2021-02-04 11:22:24,938 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00026, step 244, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 11:22:48,629 - INFO - Env 06, Goal (000.0, 008.0), Episode 00042, step 2106, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:23:01,905 - INFO - Env 04, Goal (008.0, 000.0), Episode 00033, step 1799, Reward 6.9  , Distance 015.9, Crashed
2021-02-04 11:23:26,430 - INFO - Env 06, Goal (000.0, 008.0), Episode 00043, step 361, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:23:36,642 - INFO - Env 06, Goal (000.0, 008.0), Episode 00044, step 098, Reward 2.0  , Distance 015.9, Crashed
2021-02-04 11:24:01,353 - INFO - Env 04, Goal (008.0, 000.0), Episode 00034, step 569, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:24:13,140 - INFO - Env 02, Goal (000.0, -08.0), Episode 00035, step 1155, Reward 2.2  , Distance 015.9, Crashed
2021-02-04 11:24:22,346 - INFO - Env 04, Goal (008.0, 000.0), Episode 00035, step 196, Reward -0.5 , Distance 015.9, Crashed
2021-02-04 11:24:35,335 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00034, step 1864, Reward 6.2  , Distance 015.9, Crashed
2021-02-04 11:24:47,545 - INFO - Env 02, Goal (000.0, -08.0), Episode 00036, step 322, Reward 6.7  , Distance 015.9, Crashed
2021-02-04 11:25:01,038 - INFO - Env 02, Goal (000.0, -08.0), Episode 00037, step 128, Reward 7.2  , Distance 015.9, Crashed
2021-02-04 11:25:13,232 - INFO - Env 02, Goal (000.0, -08.0), Episode 00038, step 118, Reward 3.9  , Distance 015.9, Crashed
2021-02-04 11:25:25,808 - INFO - Env 04, Goal (008.0, 000.0), Episode 00036, step 600, Reward 1.9  , Distance 015.9, Crashed
2021-02-04 11:25:50,231 - INFO - Env 03, Goal (005.7, -05.7), Episode 00029, step 2440, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:26:01,621 - INFO - Env 04, Goal (008.0, 000.0), Episode 00037, step 342, Reward 1.6  , Distance 015.9, Crashed
2021-02-04 11:26:26,456 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00027, step 2294, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:26:36,646 - INFO - Env 06, Goal (000.0, 008.0), Episode 00045, step 1704, Reward 0.5  , Distance 015.9, Crashed
2021-02-04 11:26:49,411 - INFO - Env 03, Goal (005.7, -05.7), Episode 00030, step 559, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 11:27:00,647 - INFO - Env 05, Goal (005.7, 005.7), Episode 00025, step 3844, Reward 4.6  , Distance 015.9, Crashed
2021-02-04 11:27:13,247 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00027, step 3718, Reward 7.4  , Distance 015.9, Crashed
2021-02-04 11:27:25,331 - INFO - Env 02, Goal (000.0, -08.0), Episode 00039, step 1252, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 11:27:36,052 - INFO - Env 02, Goal (000.0, -08.0), Episode 00040, step 101, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 11:28:00,036 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00028, step 445, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:28:10,916 - INFO - Env 03, Goal (005.7, -05.7), Episode 00031, step 771, Reward 2.4  , Distance 016.0, Crashed
2021-02-04 11:28:24,015 - INFO - Env 02, Goal (000.0, -08.0), Episode 00041, step 455, Reward 5.2  , Distance 015.9, Crashed
2021-02-04 11:28:48,433 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00028, step 1345, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 11:29:12,841 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00035, step 2634, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:29:26,442 - INFO - Env 02, Goal (000.0, -08.0), Episode 00042, step 600, Reward 5.9  , Distance 015.9, Crashed
2021-02-04 11:29:38,742 - INFO - Env 03, Goal (005.7, -05.7), Episode 00032, step 838, Reward 3.7  , Distance 016.0, Crashed
2021-02-04 11:29:50,343 - INFO - Env 03, Goal (005.7, -05.7), Episode 00033, step 110, Reward 2.7  , Distance 015.9, Crashed
2021-02-04 11:30:00,139 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00036, step 445, Reward 1.1  , Distance 015.9, Crashed
2021-02-04 11:30:24,613 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00029, step 914, Reward 53.1 , Distance 015.9, Reach Goal
2021-02-04 11:30:37,238 - INFO - Env 04, Goal (008.0, 000.0), Episode 00038, step 2616, Reward 4.8  , Distance 016.0, Crashed
2021-02-04 11:31:01,739 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00037, step 592, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:31:26,339 - INFO - Env 06, Goal (000.0, 008.0), Episode 00046, step 2757, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:31:52,205 - INFO - Env 02, Goal (000.0, -08.0), Episode 00043, step 1393, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:31:52,207 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00029, step 2216, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:32:05,428 - INFO - Env 06, Goal (000.0, 008.0), Episode 00047, step 374, Reward 5.8  , Distance 015.9, Crashed
2021-02-04 11:32:30,131 - INFO - Env 02, Goal (000.0, -08.0), Episode 00044, step 362, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:32:54,649 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00030, step 1440, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:33:19,244 - INFO - Env 05, Goal (005.7, 005.7), Episode 00026, step 3610, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:33:43,845 - INFO - Env 04, Goal (008.0, 000.0), Episode 00039, step 1793, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:34:08,238 - INFO - Env 03, Goal (005.7, -05.7), Episode 00034, step 2474, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:34:08,246 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00038, step 1792, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:34:18,446 - INFO - Env 02, Goal (000.0, -08.0), Episode 00045, step 1039, Reward 0.5  , Distance 015.9, Crashed
2021-02-04 11:34:39,614 - INFO - Env 06, Goal (000.0, 008.0), Episode 00048, step 1478, Reward 10.6 , Distance 015.9, Crashed
2021-02-04 11:35:03,527 - INFO - Env 06, Goal (000.0, 008.0), Episode 00049, step 232, Reward 18.0 , Distance 015.9, Crashed
2021-02-04 11:35:28,029 - INFO - Env 06, Goal (000.0, 008.0), Episode 00050, step 235, Reward 53.7 , Distance 016.0, Reach Goal
2021-02-04 11:35:41,551 - INFO - Env 04, Goal (008.0, 000.0), Episode 00040, step 1124, Reward 7.0  , Distance 015.9, Crashed
2021-02-04 11:35:55,816 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00030, step 2331, Reward 7.5  , Distance 016.0, Crashed
2021-02-04 11:36:20,124 - INFO - Env 02, Goal (000.0, -08.0), Episode 00046, step 1165, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:36:31,139 - INFO - Env 04, Goal (008.0, 000.0), Episode 00041, step 473, Reward 2.2  , Distance 015.9, Crashed
2021-02-04 11:36:40,940 - INFO - Env 05, Goal (005.7, 005.7), Episode 00027, step 1925, Reward 0.5  , Distance 015.9, Crashed
2021-02-04 11:36:50,547 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00031, step 2251, Reward 0.5  , Distance 015.9, Crashed
2021-02-04 11:37:02,326 - INFO - Env 02, Goal (000.0, -08.0), Episode 00047, step 396, Reward 3.0  , Distance 015.9, Crashed
2021-02-04 11:37:12,035 - INFO - Env 02, Goal (000.0, -08.0), Episode 00048, step 091, Reward 0.5  , Distance 016.0, Crashed
2021-02-04 11:37:36,923 - INFO - Env 03, Goal (005.7, -05.7), Episode 00035, step 1983, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:37:50,940 - INFO - Env 02, Goal (000.0, -08.0), Episode 00049, step 372, Reward 7.1  , Distance 015.9, Crashed
2021-02-04 11:38:01,031 - INFO - Env 03, Goal (005.7, -05.7), Episode 00036, step 227, Reward -0.6 , Distance 015.9, Crashed
2021-02-04 11:38:13,421 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00031, step 1303, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 11:38:39,413 - INFO - Env 05, Goal (005.7, 005.7), Episode 00028, step 1127, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 11:38:53,907 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00032, step 1173, Reward 10.2 , Distance 015.9, Crashed
2021-02-04 11:39:18,227 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00039, step 2948, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:39:42,344 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00040, step 233, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:39:58,811 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00033, step 624, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 11:40:24,326 - INFO - Env 04, Goal (008.0, 000.0), Episode 00042, step 2222, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 11:40:50,827 - INFO - Env 02, Goal (000.0, -08.0), Episode 00050, step 1725, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:41:16,928 - INFO - Env 02, Goal (000.0, -08.0), Episode 00051, step 252, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:41:41,962 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00041, step 1151, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:41:57,203 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00034, step 1138, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 11:42:23,136 - INFO - Env 05, Goal (005.7, 005.7), Episode 00029, step 2148, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:42:49,430 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00042, step 649, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 11:43:02,214 - INFO - Env 03, Goal (005.7, -05.7), Episode 00037, step 2890, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 11:43:26,643 - INFO - Env 05, Goal (005.7, 005.7), Episode 00030, step 608, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:43:51,409 - INFO - Env 02, Goal (000.0, -08.0), Episode 00052, step 1481, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:44:03,236 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00032, step 3354, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 11:44:18,115 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00035, step 1348, Reward 10.0 , Distance 016.0, Crashed
2021-02-04 11:44:29,631 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00043, step 953, Reward 2.3  , Distance 015.9, Crashed
2021-02-04 11:44:41,139 - INFO - Env 04, Goal (008.0, 000.0), Episode 00043, step 2458, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 11:45:05,706 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00033, step 595, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 11:45:30,325 - INFO - Env 03, Goal (005.7, -05.7), Episode 00038, step 1414, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 11:45:42,006 - INFO - Env 05, Goal (005.7, 005.7), Episode 00031, step 1290, Reward 7.3  , Distance 016.0, Crashed
2021-02-04 11:45:53,706 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00034, step 456, Reward 1.8  , Distance 015.9, Crashed
2021-02-04 11:46:03,910 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00036, step 1004, Reward 1.9  , Distance 015.9, Crashed
2021-02-04 11:46:14,811 - INFO - Env 02, Goal (000.0, -08.0), Episode 00053, step 1360, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 11:46:14,811 - INFO - Env 04, Goal (008.0, 000.0), Episode 00044, step 890, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 11:46:26,151 - INFO - Env 02, Goal (000.0, -08.0), Episode 00054, step 107, Reward 3.9  , Distance 015.9, Crashed
2021-02-04 11:46:37,425 - INFO - Env 05, Goal (005.7, 005.7), Episode 00032, step 520, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 11:46:47,936 - INFO - Env 05, Goal (005.7, 005.7), Episode 00033, step 099, Reward 1.0  , Distance 015.9, Crashed
2021-02-04 11:46:47,936 - INFO - Env 04, Goal (008.0, 000.0), Episode 00045, step 310, Reward 1.5  , Distance 015.9, Crashed
2021-02-04 11:46:58,832 - INFO - Env 04, Goal (008.0, 000.0), Episode 00046, step 103, Reward 1.4  , Distance 015.9, Crashed
2021-02-04 11:46:58,832 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00035, step 611, Reward 3.2  , Distance 015.9, Crashed
