2021-01-26 16:12:24,888 - INFO - #####################################
2021-01-26 16:12:24,890 - INFO - ############Start Training###########
2021-01-26 16:12:24,891 - INFO - #####################################
2021-01-27 18:57:02,496 - INFO - Env 07, Goal (006.9, 004.0), Episode 00009, step 152, Reward 6.3  , Distance 016.0, Time out
2021-01-27 18:57:02,496 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00009, step 152, Reward 6.4  , Distance 016.0, Time out
2021-01-27 18:57:02,496 - INFO - Env 03, Goal (000.0, -08.0), Episode 00009, step 152, Reward 7.3  , Distance 016.0, Time out
2021-01-27 18:57:02,496 - INFO - Env 09, Goal (000.0, 008.0), Episode 00009, step 152, Reward 6.0  , Distance 016.0, Time out
2021-01-27 18:57:02,497 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00009, step 152, Reward 7.5  , Distance 016.0, Time out
2021-01-27 18:57:02,497 - INFO - Env 04, Goal (004.0, -06.9), Episode 00009, step 152, Reward 6.9  , Distance 015.9, Time out
2021-01-27 18:57:02,497 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00009, step 152, Reward 8.2  , Distance 016.0, Time out
2021-01-27 18:57:02,497 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00009, step 152, Reward 9.0  , Distance 016.0, Time out
2021-01-27 18:57:11,025 - INFO - Env 06, Goal (008.0, 000.0), Episode 00010, step 152, Reward 11.1 , Distance 016.0, Time out
2021-01-27 18:57:11,714 - INFO - Env 05, Goal (006.9, -04.0), Episode 00010, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 18:57:11,714 - INFO - Env 08, Goal (004.0, 006.9), Episode 00010, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 18:57:14,036 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00010, step 152, Reward 2.7  , Distance 016.0, Time out
2021-01-27 18:57:20,102 - INFO - Env 03, Goal (000.0, -08.0), Episode 00010, step 152, Reward 5.8  , Distance 015.9, Time out
2021-01-27 18:57:20,102 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00010, step 152, Reward 7.8  , Distance 015.9, Time out
2021-01-27 18:57:20,102 - INFO - Env 09, Goal (000.0, 008.0), Episode 00010, step 152, Reward 6.6  , Distance 015.9, Time out
2021-01-27 18:57:20,102 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00010, step 152, Reward 7.1  , Distance 015.9, Time out
2021-01-27 18:57:20,102 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00010, step 152, Reward 7.3  , Distance 016.0, Time out
2021-01-27 18:57:20,102 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00010, step 152, Reward 8.9  , Distance 016.0, Time out
2021-01-27 18:57:20,106 - INFO - Env 07, Goal (006.9, 004.0), Episode 00010, step 152, Reward 6.5  , Distance 015.9, Time out
2021-01-27 18:57:20,106 - INFO - Env 04, Goal (004.0, -06.9), Episode 00010, step 152, Reward 7.8  , Distance 015.9, Time out
2021-01-27 18:57:28,616 - INFO - Env 06, Goal (008.0, 000.0), Episode 00011, step 152, Reward 11.4 , Distance 015.9, Time out
2021-01-27 18:57:29,321 - INFO - Env 05, Goal (006.9, -04.0), Episode 00011, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 18:57:29,324 - INFO - Env 08, Goal (004.0, 006.9), Episode 00011, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 18:57:31,631 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00011, step 152, Reward 1.7  , Distance 015.9, Time out
2021-01-27 18:57:37,716 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00011, step 152, Reward 5.5  , Distance 015.9, Time out
2021-01-27 18:57:37,716 - INFO - Env 09, Goal (000.0, 008.0), Episode 00011, step 152, Reward 7.7  , Distance 016.0, Time out
2021-01-27 18:57:37,717 - INFO - Env 07, Goal (006.9, 004.0), Episode 00011, step 152, Reward 7.0  , Distance 016.0, Time out
2021-01-27 18:57:37,718 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00011, step 152, Reward 7.5  , Distance 015.9, Time out
2021-01-27 18:57:37,719 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00011, step 152, Reward 6.9  , Distance 015.9, Time out
2021-01-27 18:57:37,721 - INFO - Env 04, Goal (004.0, -06.9), Episode 00011, step 152, Reward 7.7  , Distance 016.0, Time out
2021-01-27 18:57:37,721 - INFO - Env 03, Goal (000.0, -08.0), Episode 00011, step 152, Reward 8.2  , Distance 016.0, Time out
2021-01-27 18:57:37,722 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00011, step 152, Reward 7.4  , Distance 016.0, Time out
2021-01-27 18:57:46,210 - INFO - Env 06, Goal (008.0, 000.0), Episode 00012, step 152, Reward 9.8  , Distance 015.9, Time out
2021-01-27 18:57:46,918 - INFO - Env 05, Goal (006.9, -04.0), Episode 00012, step 152, Reward 0.4  , Distance 015.9, Time out
2021-01-27 18:57:46,918 - INFO - Env 08, Goal (004.0, 006.9), Episode 00012, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:57:49,233 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00012, step 152, Reward 2.8  , Distance 016.0, Time out
2021-01-27 18:57:55,831 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00012, step 152, Reward 6.3  , Distance 016.0, Time out
2021-01-27 18:57:55,831 - INFO - Env 07, Goal (006.9, 004.0), Episode 00012, step 152, Reward 8.3  , Distance 016.0, Time out
2021-01-27 18:57:55,831 - INFO - Env 09, Goal (000.0, 008.0), Episode 00012, step 152, Reward 7.7  , Distance 015.9, Time out
2021-01-27 18:57:55,831 - INFO - Env 03, Goal (000.0, -08.0), Episode 00012, step 152, Reward 7.4  , Distance 016.0, Time out
2021-01-27 18:57:55,831 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00012, step 152, Reward 7.7  , Distance 016.0, Time out
2021-01-27 18:57:55,831 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00012, step 152, Reward 6.2  , Distance 015.9, Time out
2021-01-27 18:57:55,831 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00012, step 152, Reward 8.1  , Distance 015.9, Time out
2021-01-27 18:57:55,831 - INFO - Env 04, Goal (004.0, -06.9), Episode 00012, step 152, Reward 7.8  , Distance 015.9, Time out
2021-01-27 18:58:03,793 - INFO - Env 06, Goal (008.0, 000.0), Episode 00013, step 152, Reward 10.6 , Distance 016.0, Time out
2021-01-27 18:58:04,490 - INFO - Env 05, Goal (006.9, -04.0), Episode 00013, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:58:04,490 - INFO - Env 08, Goal (004.0, 006.9), Episode 00013, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 18:58:06,809 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00013, step 152, Reward 2.7  , Distance 015.9, Time out
2021-01-27 18:58:13,391 - INFO - Env 09, Goal (000.0, 008.0), Episode 00013, step 152, Reward 8.3  , Distance 015.9, Time out
2021-01-27 18:58:13,391 - INFO - Env 07, Goal (006.9, 004.0), Episode 00013, step 152, Reward 7.4  , Distance 016.0, Time out
2021-01-27 18:58:13,391 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00013, step 152, Reward 8.2  , Distance 015.9, Time out
2021-01-27 18:58:13,391 - INFO - Env 03, Goal (000.0, -08.0), Episode 00013, step 152, Reward 7.4  , Distance 015.9, Time out
2021-01-27 18:58:13,391 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00013, step 152, Reward 7.7  , Distance 015.9, Time out
2021-01-27 18:58:13,391 - INFO - Env 04, Goal (004.0, -06.9), Episode 00013, step 152, Reward 8.6  , Distance 015.9, Time out
2021-01-27 18:58:13,391 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00013, step 152, Reward 7.9  , Distance 016.0, Time out
2021-01-27 18:58:13,392 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00013, step 152, Reward 7.3  , Distance 016.0, Time out
2021-01-27 18:58:20,688 - INFO - Env 03, Goal (000.0, -08.0), Episode 00014, step 069, Reward -6.0 , Distance 016.0, Crashed
2021-01-27 18:58:21,930 - INFO - Env 06, Goal (008.0, 000.0), Episode 00014, step 152, Reward 1.2  , Distance 015.9, Time out
2021-01-27 18:58:22,590 - INFO - Env 05, Goal (006.9, -04.0), Episode 00014, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:58:22,594 - INFO - Env 08, Goal (004.0, 006.9), Episode 00014, step 152, Reward 0.7  , Distance 016.0, Time out
2021-01-27 18:58:25,420 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00014, step 152, Reward 1.3  , Distance 016.0, Time out
2021-01-27 18:58:31,594 - INFO - Env 07, Goal (006.9, 004.0), Episode 00014, step 152, Reward 6.7  , Distance 016.0, Time out
2021-01-27 18:58:31,594 - INFO - Env 09, Goal (000.0, 008.0), Episode 00014, step 152, Reward 7.9  , Distance 016.0, Time out
2021-01-27 18:58:31,594 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00014, step 152, Reward 8.0  , Distance 015.9, Time out
2021-01-27 18:58:31,595 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00014, step 152, Reward 9.6  , Distance 016.0, Time out
2021-01-27 18:58:31,595 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00014, step 152, Reward 7.8  , Distance 016.0, Time out
2021-01-27 18:58:31,596 - INFO - Env 04, Goal (004.0, -06.9), Episode 00014, step 152, Reward 6.8  , Distance 016.0, Time out
2021-01-27 18:58:31,597 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00014, step 152, Reward 8.4  , Distance 015.9, Time out
2021-01-27 18:58:39,434 - INFO - Env 03, Goal (000.0, -08.0), Episode 00015, step 152, Reward 10.9 , Distance 016.0, Time out
2021-01-27 18:58:40,606 - INFO - Env 06, Goal (008.0, 000.0), Episode 00015, step 152, Reward 0.9  , Distance 016.0, Time out
2021-01-27 18:58:41,320 - INFO - Env 05, Goal (006.9, -04.0), Episode 00015, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:58:41,320 - INFO - Env 08, Goal (004.0, 006.9), Episode 00015, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 18:58:43,638 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00015, step 152, Reward 3.4  , Distance 015.9, Time out
2021-01-27 18:58:49,599 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00015, step 151, Reward -7.1 , Distance 015.9, Crashed
2021-01-27 18:58:49,600 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00015, step 151, Reward -7.2 , Distance 015.9, Crashed
2021-01-27 18:58:50,217 - INFO - Env 07, Goal (006.9, 004.0), Episode 00015, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:58:50,217 - INFO - Env 09, Goal (000.0, 008.0), Episode 00015, step 152, Reward -0.1 , Distance 015.9, Time out
2021-01-27 18:58:50,217 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00015, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 18:58:50,217 - INFO - Env 04, Goal (004.0, -06.9), Episode 00015, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:58:50,217 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00015, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:58:57,994 - INFO - Env 03, Goal (000.0, -08.0), Episode 00016, step 152, Reward 9.0  , Distance 015.9, Time out
2021-01-27 18:58:59,216 - INFO - Env 06, Goal (008.0, 000.0), Episode 00016, step 152, Reward 0.6  , Distance 015.9, Time out
2021-01-27 18:58:59,912 - INFO - Env 05, Goal (006.9, -04.0), Episode 00016, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 18:58:59,912 - INFO - Env 08, Goal (004.0, 006.9), Episode 00016, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:59:02,220 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00016, step 152, Reward 2.5  , Distance 015.9, Time out
2021-01-27 18:59:08,216 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00016, step 152, Reward 6.5  , Distance 015.9, Time out
2021-01-27 18:59:08,217 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00016, step 152, Reward 7.6  , Distance 015.9, Time out
2021-01-27 18:59:08,831 - INFO - Env 07, Goal (006.9, 004.0), Episode 00016, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:59:08,831 - INFO - Env 09, Goal (000.0, 008.0), Episode 00016, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 18:59:08,832 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00016, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 18:59:08,833 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00016, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:59:08,833 - INFO - Env 04, Goal (004.0, -06.9), Episode 00016, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:59:16,607 - INFO - Env 03, Goal (000.0, -08.0), Episode 00017, step 152, Reward 9.1  , Distance 016.0, Time out
2021-01-27 18:59:17,806 - INFO - Env 06, Goal (008.0, 000.0), Episode 00017, step 152, Reward 0.8  , Distance 016.0, Time out
2021-01-27 18:59:18,488 - INFO - Env 05, Goal (006.9, -04.0), Episode 00017, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 18:59:18,494 - INFO - Env 08, Goal (004.0, 006.9), Episode 00017, step 152, Reward 0.6  , Distance 016.0, Time out
2021-01-27 18:59:20,803 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00017, step 152, Reward 3.5  , Distance 016.0, Time out
2021-01-27 18:59:27,232 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00017, step 152, Reward 9.4  , Distance 015.9, Time out
2021-01-27 18:59:27,233 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00017, step 152, Reward 8.1  , Distance 016.0, Time out
2021-01-27 18:59:27,792 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00017, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 18:59:27,792 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00017, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 18:59:27,792 - INFO - Env 07, Goal (006.9, 004.0), Episode 00017, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:59:27,792 - INFO - Env 09, Goal (000.0, 008.0), Episode 00017, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:59:27,792 - INFO - Env 04, Goal (004.0, -06.9), Episode 00017, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:59:35,125 - INFO - Env 03, Goal (000.0, -08.0), Episode 00018, step 152, Reward 8.9  , Distance 015.9, Time out
2021-01-27 18:59:36,287 - INFO - Env 06, Goal (008.0, 000.0), Episode 00018, step 152, Reward 1.1  , Distance 015.9, Time out
2021-01-27 18:59:37,002 - INFO - Env 05, Goal (006.9, -04.0), Episode 00018, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:59:37,002 - INFO - Env 08, Goal (004.0, 006.9), Episode 00018, step 152, Reward -0.1 , Distance 015.9, Time out
2021-01-27 18:59:39,317 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00018, step 152, Reward 3.1  , Distance 016.0, Time out
2021-01-27 18:59:45,691 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00018, step 152, Reward 8.8  , Distance 015.9, Time out
2021-01-27 18:59:45,691 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00018, step 152, Reward 8.4  , Distance 015.9, Time out
2021-01-27 18:59:46,292 - INFO - Env 07, Goal (006.9, 004.0), Episode 00018, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 18:59:46,292 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00018, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 18:59:46,292 - INFO - Env 09, Goal (000.0, 008.0), Episode 00018, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 18:59:46,292 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00018, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 18:59:46,292 - INFO - Env 04, Goal (004.0, -06.9), Episode 00018, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 18:59:53,594 - INFO - Env 03, Goal (000.0, -08.0), Episode 00019, step 152, Reward 9.8  , Distance 015.9, Time out
2021-01-27 18:59:54,833 - INFO - Env 06, Goal (008.0, 000.0), Episode 00019, step 152, Reward 1.0  , Distance 015.9, Time out
2021-01-27 18:59:55,511 - INFO - Env 05, Goal (006.9, -04.0), Episode 00019, step 152, Reward 0.4  , Distance 015.9, Time out
2021-01-27 18:59:55,512 - INFO - Env 08, Goal (004.0, 006.9), Episode 00019, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 18:59:57,833 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00019, step 152, Reward 2.3  , Distance 016.0, Time out
2021-01-27 19:00:04,223 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00019, step 152, Reward 8.7  , Distance 016.0, Time out
2021-01-27 19:00:04,223 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00019, step 152, Reward 8.3  , Distance 016.0, Time out
2021-01-27 19:00:04,777 - INFO - Env 09, Goal (000.0, 008.0), Episode 00019, step 152, Reward 0.0  , Distance 016.0, Time out
2021-01-27 19:00:04,777 - INFO - Env 07, Goal (006.9, 004.0), Episode 00019, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 19:00:04,777 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00019, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 19:00:04,777 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00019, step 152, Reward 0.4  , Distance 015.9, Time out
2021-01-27 19:00:04,779 - INFO - Env 04, Goal (004.0, -06.9), Episode 00019, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 19:00:12,097 - INFO - Env 03, Goal (000.0, -08.0), Episode 00020, step 152, Reward 9.1  , Distance 015.9, Time out
2021-01-27 19:00:13,339 - INFO - Env 06, Goal (008.0, 000.0), Episode 00020, step 152, Reward 0.9  , Distance 016.0, Time out
2021-01-27 19:00:14,024 - INFO - Env 05, Goal (006.9, -04.0), Episode 00020, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:00:14,024 - INFO - Env 08, Goal (004.0, 006.9), Episode 00020, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:00:16,328 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00020, step 152, Reward 3.1  , Distance 015.9, Time out
2021-01-27 19:00:22,330 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00020, step 152, Reward 6.9  , Distance 016.0, Time out
2021-01-27 19:00:22,330 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00020, step 152, Reward 7.0  , Distance 015.9, Time out
2021-01-27 19:00:22,885 - INFO - Env 09, Goal (000.0, 008.0), Episode 00020, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 19:00:22,885 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00020, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 19:00:22,885 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00020, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 19:00:22,885 - INFO - Env 07, Goal (006.9, 004.0), Episode 00020, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 19:00:22,885 - INFO - Env 04, Goal (004.0, -06.9), Episode 00020, step 152, Reward -0.1 , Distance 015.9, Time out
2021-01-27 19:00:30,609 - INFO - Env 03, Goal (000.0, -08.0), Episode 00021, step 152, Reward 10.3 , Distance 015.9, Time out
2021-01-27 19:00:31,809 - INFO - Env 06, Goal (008.0, 000.0), Episode 00021, step 152, Reward 0.9  , Distance 015.9, Time out
2021-01-27 19:00:32,492 - INFO - Env 05, Goal (006.9, -04.0), Episode 00021, step 152, Reward 0.5  , Distance 015.9, Time out
2021-01-27 19:00:32,493 - INFO - Env 08, Goal (004.0, 006.9), Episode 00021, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 19:00:34,801 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00021, step 152, Reward 2.2  , Distance 015.9, Time out
2021-01-27 19:00:40,794 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00021, step 152, Reward 8.5  , Distance 016.0, Time out
2021-01-27 19:00:40,797 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00021, step 152, Reward 6.8  , Distance 016.0, Time out
2021-01-27 19:00:41,400 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00021, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:00:41,400 - INFO - Env 09, Goal (000.0, 008.0), Episode 00021, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:00:41,400 - INFO - Env 07, Goal (006.9, 004.0), Episode 00021, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:00:41,400 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00021, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:00:41,400 - INFO - Env 04, Goal (004.0, -06.9), Episode 00021, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 19:00:49,115 - INFO - Env 03, Goal (000.0, -08.0), Episode 00022, step 152, Reward 9.2  , Distance 015.9, Time out
2021-01-27 19:00:50,309 - INFO - Env 06, Goal (008.0, 000.0), Episode 00022, step 152, Reward 1.6  , Distance 015.9, Time out
2021-01-27 19:00:50,989 - INFO - Env 08, Goal (004.0, 006.9), Episode 00022, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:00:51,038 - INFO - Env 05, Goal (006.9, -04.0), Episode 00022, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:00:53,318 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00022, step 152, Reward 2.4  , Distance 015.9, Time out
2021-01-27 19:00:59,307 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00022, step 152, Reward 7.9  , Distance 015.9, Time out
2021-01-27 19:00:59,307 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00022, step 152, Reward 9.5  , Distance 016.0, Time out
2021-01-27 19:00:59,923 - INFO - Env 09, Goal (000.0, 008.0), Episode 00022, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 19:00:59,923 - INFO - Env 07, Goal (006.9, 004.0), Episode 00022, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:00:59,923 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00022, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:00:59,923 - INFO - Env 04, Goal (004.0, -06.9), Episode 00022, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 19:00:59,923 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00022, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:01:07,587 - INFO - Env 03, Goal (000.0, -08.0), Episode 00023, step 152, Reward 9.5  , Distance 015.9, Time out
2021-01-27 19:01:08,813 - INFO - Env 06, Goal (008.0, 000.0), Episode 00023, step 152, Reward 0.5  , Distance 015.9, Time out
2021-01-27 19:01:09,502 - INFO - Env 05, Goal (006.9, -04.0), Episode 00023, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 19:01:09,502 - INFO - Env 08, Goal (004.0, 006.9), Episode 00023, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 19:01:11,803 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00023, step 152, Reward 2.7  , Distance 016.0, Time out
2021-01-27 19:01:18,192 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00023, step 152, Reward 6.9  , Distance 016.0, Time out
2021-01-27 19:01:18,192 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00023, step 152, Reward 7.7  , Distance 015.9, Time out
2021-01-27 19:01:18,791 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00023, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:01:18,791 - INFO - Env 09, Goal (000.0, 008.0), Episode 00023, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 19:01:18,791 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00023, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:01:18,791 - INFO - Env 07, Goal (006.9, 004.0), Episode 00023, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:01:18,791 - INFO - Env 04, Goal (004.0, -06.9), Episode 00023, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 19:01:26,139 - INFO - Env 03, Goal (000.0, -08.0), Episode 00024, step 152, Reward 10.0 , Distance 015.9, Time out
2021-01-27 19:01:27,337 - INFO - Env 06, Goal (008.0, 000.0), Episode 00024, step 152, Reward 0.8  , Distance 016.0, Time out
2021-01-27 19:01:28,036 - INFO - Env 08, Goal (004.0, 006.9), Episode 00024, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:01:28,037 - INFO - Env 05, Goal (006.9, -04.0), Episode 00024, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 19:01:30,345 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00024, step 152, Reward 3.0  , Distance 015.9, Time out
2021-01-27 19:01:36,700 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00024, step 152, Reward 7.8  , Distance 015.9, Time out
2021-01-27 19:01:36,700 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00024, step 152, Reward 8.0  , Distance 015.9, Time out
2021-01-27 19:01:37,306 - INFO - Env 07, Goal (006.9, 004.0), Episode 00024, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:01:37,306 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00024, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:01:37,306 - INFO - Env 09, Goal (000.0, 008.0), Episode 00024, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:01:37,306 - INFO - Env 04, Goal (004.0, -06.9), Episode 00024, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 19:01:37,307 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00024, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:01:44,631 - INFO - Env 03, Goal (000.0, -08.0), Episode 00025, step 152, Reward 10.2 , Distance 015.9, Time out
2021-01-27 19:01:45,822 - INFO - Env 06, Goal (008.0, 000.0), Episode 00025, step 152, Reward 0.6  , Distance 016.0, Time out
2021-01-27 19:01:46,500 - INFO - Env 08, Goal (004.0, 006.9), Episode 00025, step 152, Reward 0.5  , Distance 015.9, Time out
2021-01-27 19:01:46,500 - INFO - Env 05, Goal (006.9, -04.0), Episode 00025, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:01:49,242 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00025, step 152, Reward 3.4  , Distance 015.9, Time out
2021-01-27 19:01:55,209 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00025, step 152, Reward 8.7  , Distance 015.9, Time out
2021-01-27 19:01:55,209 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00025, step 152, Reward 6.9  , Distance 015.9, Time out
2021-01-27 19:01:55,810 - INFO - Env 07, Goal (006.9, 004.0), Episode 00025, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 19:01:55,810 - INFO - Env 09, Goal (000.0, 008.0), Episode 00025, step 152, Reward 0.1  , Distance 015.9, Time out
